"date_time","durafet_temp","p_h","logger","durafet"
2023-04-07 21:04:00,19.2887761126141,8.83915113862555,"madgetech","green"
2023-04-07 21:04:30,19.2869851577536,8.83947565552721,"madgetech","green"
2023-04-07 21:05:00,19.2855003951473,8.83964695114835,"madgetech","green"
2023-04-07 21:05:30,19.2850973738508,8.84032328118826,"madgetech","green"
2023-04-07 21:06:00,19.2837199271846,8.84010128367876,"madgetech","green"
2023-04-07 21:06:30,19.2837983641574,8.84005269822007,"madgetech","green"
2023-04-07 21:07:00,19.2829622653658,8.84068158045884,"madgetech","green"
2023-04-07 21:07:30,19.281995837836,8.84075859744189,"madgetech","green"
2023-04-07 21:08:00,19.2814100310637,8.84008925014045,"madgetech","green"
2023-04-07 21:08:30,19.2808016393684,8.84074585501964,"madgetech","green"
2023-04-07 21:09:00,19.2797045656646,8.84046816450854,"madgetech","green"
2023-04-07 21:09:30,19.2792812905997,8.84060774916649,"madgetech","green"
2023-04-07 21:10:00,19.2779684106798,8.8404055907836,"madgetech","green"
2023-04-07 21:10:30,19.2776072666355,8.84065191178742,"madgetech","green"
2023-04-07 21:11:00,19.2775897188674,8.8404453261392,"madgetech","green"
2023-04-07 21:11:30,19.2771111920607,8.84057942547239,"madgetech","green"
2023-04-07 21:12:00,19.2762733938218,8.8401990901711,"madgetech","green"
2023-04-07 21:12:30,19.2757151653907,8.84037834608735,"madgetech","green"
2023-04-07 21:13:00,19.2739533663575,8.84027887732425,"madgetech","green"
2023-04-07 21:13:30,19.2723142688323,8.83990653716173,"madgetech","green"
2023-04-07 21:14:00,19.2712587256918,8.8412538868529,"madgetech","green"
2023-04-07 21:14:30,19.2690743376634,8.84091242102045,"madgetech","green"
2023-04-07 21:15:00,19.2660853876746,8.84084751833006,"madgetech","green"
2023-04-07 21:15:30,19.2657987926236,8.8413879469348,"madgetech","green"
2023-04-07 21:16:00,19.2659100312851,8.84075672783239,"madgetech","green"
2023-04-07 21:16:30,19.266752576427,8.84132901249708,"madgetech","green"
2023-04-07 21:17:00,19.268229248014,8.84104922185196,"madgetech","green"
2023-04-07 21:17:30,19.2684733354122,8.840585184622,"madgetech","green"
2023-04-07 21:18:00,19.2694963137725,8.84121888854435,"madgetech","green"
2023-04-07 21:18:30,19.269893852278,8.84136469863981,"madgetech","green"
2023-04-07 21:19:00,19.2711685820867,8.84096413434118,"madgetech","green"
2023-04-07 21:19:30,19.2714845793719,8.84062980728216,"madgetech","green"
2023-04-07 21:20:00,19.2728132183452,8.84074972684936,"madgetech","green"
2023-04-07 21:20:30,19.274732121765,8.84068583479833,"madgetech","green"
2023-04-07 21:21:00,19.2756419777923,8.84082877543323,"madgetech","green"
2023-04-07 21:21:30,19.2772003813475,8.84051691143896,"madgetech","green"
2023-04-07 21:22:00,19.2790717296426,8.84092620690022,"madgetech","green"
2023-04-07 21:22:30,19.2801700075286,8.84035009218091,"madgetech","green"
2023-04-07 21:23:00,19.2823645705461,8.84078448166594,"madgetech","green"
2023-04-07 21:23:30,19.2842102912046,8.84056574651388,"madgetech","green"
2023-04-07 21:24:00,19.2855822907318,8.84027734100481,"madgetech","green"
2023-04-07 21:24:30,19.2875264526328,8.8401314379508,"madgetech","green"
2023-04-07 21:25:00,19.2893402694153,8.83999860492468,"madgetech","green"
2023-04-07 21:25:30,19.2914705544419,8.8401511867809,"madgetech","green"
2023-04-07 21:26:00,19.2928619171662,8.84046709265158,"madgetech","green"
2023-04-07 21:26:30,19.2934257369569,8.84014059994965,"madgetech","green"
2023-04-07 21:27:00,19.2936058674263,8.84004898945274,"madgetech","green"
2023-04-07 21:27:30,19.2929206550798,8.84023988012864,"madgetech","green"
2023-04-07 21:28:00,19.2924084906374,8.84055122601964,"madgetech","green"
2023-04-07 21:28:30,19.2919387619722,8.84001309275678,"madgetech","green"
2023-04-07 21:29:00,19.2914939628867,8.84005058269776,"madgetech","green"
2023-04-07 21:29:30,19.2924399935287,8.83995660200092,"madgetech","green"
2023-04-07 21:30:00,19.2922530156905,8.84058943723098,"madgetech","green"
2023-04-07 21:30:30,19.2930184459617,8.83967334827699,"madgetech","green"
2023-04-07 21:31:00,19.2925309498773,8.83963349649324,"madgetech","green"
2023-04-07 21:31:30,19.2929471568745,8.8396966782103,"madgetech","green"
2023-04-07 21:32:00,19.293112657438,8.84052104942351,"madgetech","green"
2023-04-07 21:32:30,19.2935624675959,8.83990168968333,"madgetech","green"
2023-04-07 21:33:00,19.2940655135087,8.84035046225492,"madgetech","green"
2023-04-07 21:33:30,19.2941760667825,8.84039658999767,"madgetech","green"
2023-04-07 21:34:00,19.2954796087992,8.84016836767649,"madgetech","green"
2023-04-07 21:34:30,19.2957899948874,8.84056345985809,"madgetech","green"
2023-04-07 21:35:00,19.2959105923607,8.84009245478804,"madgetech","green"
2023-04-07 21:35:30,19.2968910353257,8.84018104627516,"madgetech","green"
2023-04-07 21:36:00,19.2969626324422,8.8398337258307,"madgetech","green"
2023-04-07 21:36:30,19.2975311816651,8.84032541465251,"madgetech","green"
2023-04-07 21:37:00,19.2980846749103,8.84022585144621,"madgetech","green"
2023-04-07 21:37:30,19.2985968975563,8.8398814235927,"madgetech","green"
2023-04-07 21:38:00,19.298542890323,8.84009547289586,"madgetech","green"
2023-04-07 21:38:30,19.2985017015873,8.84059887420762,"madgetech","green"
2023-04-07 21:39:00,19.299503264514,8.83947948707365,"madgetech","green"
2023-04-07 21:39:30,19.2996549089426,8.84054149316872,"madgetech","green"
2023-04-07 21:40:00,19.299406539986,8.84002875925011,"madgetech","green"
2023-04-07 21:40:30,19.2991400306475,8.84032036159292,"madgetech","green"
2023-04-07 21:41:00,19.2986411061308,8.84024274711705,"madgetech","green"
2023-04-07 21:41:30,19.2981017942643,8.83980686056049,"madgetech","green"
2023-04-07 21:42:00,19.2974775914066,8.83977050932857,"madgetech","green"
2023-04-07 21:42:30,19.2971115135202,8.83999654190306,"madgetech","green"
2023-04-07 21:43:00,19.2966248041102,8.83984087284616,"madgetech","green"
2023-04-07 21:43:30,19.2968137361012,8.8394778963365,"madgetech","green"
2023-04-07 21:44:00,19.2963579614147,8.84011076807592,"madgetech","green"
2023-04-07 21:44:30,19.295983671392,8.8404985578899,"madgetech","green"
2023-04-07 21:45:00,19.295692904723,8.8402689963571,"madgetech","green"
2023-04-07 21:45:30,19.296284594013,8.84002934593489,"madgetech","green"
2023-04-07 21:46:00,19.2971478792921,8.83988267407869,"madgetech","green"
2023-04-07 21:46:30,19.2979242744811,8.8401048902555,"madgetech","green"
2023-04-07 21:47:00,19.2980383251889,8.83946543247457,"madgetech","green"
2023-04-07 21:47:30,19.2991465408221,8.84025237815652,"madgetech","green"
2023-04-07 21:48:00,19.2998878484367,8.83991048940683,"madgetech","green"
2023-04-07 21:48:30,19.3005784035015,8.84012485766757,"madgetech","green"
2023-04-07 21:49:00,19.3007021802865,8.84025456557055,"madgetech","green"
2023-04-07 21:49:30,19.3014620875523,8.83907042914123,"madgetech","green"
2023-04-07 21:50:00,19.301591366068,8.83994763587917,"madgetech","green"
2023-04-07 21:50:30,19.3022525660528,8.83934140301707,"madgetech","green"
2023-04-07 21:51:00,19.3028825486868,8.84001978055851,"madgetech","green"
2023-04-07 21:51:30,19.3039724047164,8.84004249728779,"madgetech","green"
2023-04-07 21:52:00,19.3045813687733,8.83970715946048,"madgetech","green"
2023-04-07 21:52:30,19.3058516311471,8.83996603530643,"madgetech","green"
2023-04-07 21:53:00,19.3070610413999,8.84008232325855,"madgetech","green"
2023-04-07 21:53:30,19.3082168290284,8.83899336464978,"madgetech","green"
2023-04-07 21:54:00,19.3088849184046,8.83933278508743,"madgetech","green"
2023-04-07 21:54:30,19.3097473160367,8.84002087941116,"madgetech","green"
2023-04-07 21:55:00,19.3110194841257,8.83966762590673,"madgetech","green"
2023-04-07 21:55:30,19.3116625516331,8.83907474544749,"madgetech","green"
2023-04-07 21:56:00,19.3126459462239,8.83965166376503,"madgetech","green"
2023-04-07 21:56:30,19.3128547243257,8.83980059633221,"madgetech","green"
2023-04-07 21:57:00,19.313078101385,8.83994175674577,"madgetech","green"
2023-04-07 21:57:30,19.3135750720456,8.8395324068974,"madgetech","green"
2023-04-07 21:58:00,19.3132095766526,8.83945616325411,"madgetech","green"
2023-04-07 21:58:30,19.3140246048135,8.83948658755715,"madgetech","green"
2023-04-07 21:59:00,19.314277467111,8.83979624125201,"madgetech","green"
2023-04-07 21:59:30,19.3144575103341,8.83928313646448,"madgetech","green"
2023-04-07 22:00:00,19.3149804589275,8.83949381407231,"madgetech","green"
2023-04-07 22:00:30,19.3147588477128,8.83925785371705,"madgetech","green"
2023-04-07 22:01:00,19.3153815799772,8.83952961553544,"madgetech","green"
2023-04-07 22:01:30,19.3156656470679,8.8396589577972,"madgetech","green"
2023-04-07 22:02:00,19.3169289331416,8.83918830507916,"madgetech","green"
2023-04-07 22:02:30,19.3176392995253,8.83916494660518,"madgetech","green"
2023-04-07 22:03:00,19.3199580548613,8.83973828878833,"madgetech","green"
2023-04-07 22:03:30,19.3208559916292,8.83988136513324,"madgetech","green"
2023-04-07 22:04:00,19.3220150131547,8.839176687136,"madgetech","green"
2023-04-07 22:04:30,19.3226483553913,8.83924807077675,"madgetech","green"
2023-04-07 22:05:00,19.3230669650172,8.83875118191411,"madgetech","green"
2023-04-07 22:05:30,19.3239815038193,8.83875998115527,"madgetech","green"
2023-04-07 22:06:00,19.3244607720233,8.83872101572672,"madgetech","green"
2023-04-07 22:06:30,19.3258867758773,8.83875108697609,"madgetech","green"
2023-04-07 22:07:00,19.3274421203644,8.83869021857223,"madgetech","green"
2023-04-07 22:07:30,19.3287964281937,8.8384913532227,"madgetech","green"
2023-04-07 22:08:00,19.3302155398495,8.8384164032668,"madgetech","green"
2023-04-07 22:08:30,19.3307034207044,8.83812885134821,"madgetech","green"
2023-04-07 22:09:00,19.3307242645232,8.83802346944944,"madgetech","green"
2023-04-07 22:09:30,19.3321521769726,8.83838608202634,"madgetech","green"
2023-04-07 22:10:00,19.3326373294023,8.83844112441404,"madgetech","green"
2023-04-07 22:10:30,19.3337013356513,8.83859031260783,"madgetech","green"
2023-04-07 22:11:00,19.334629464693,8.8384445447238,"madgetech","green"
2023-04-07 22:11:30,19.3356304269675,8.83791771477331,"madgetech","green"
2023-04-07 22:12:00,19.33653306358,8.83766889498076,"madgetech","green"
2023-04-07 22:12:30,19.3375695513908,8.83744521910516,"madgetech","green"
2023-04-07 22:13:00,19.3384896873163,8.83731541297702,"madgetech","green"
2023-04-07 22:13:30,19.3389576804686,8.83830631448987,"madgetech","green"
2023-04-07 22:14:00,19.3395286819102,8.83770615861089,"madgetech","green"
2023-04-07 22:14:30,19.3399268117722,8.83823790089809,"madgetech","green"
2023-04-07 22:15:00,19.3404208491363,8.83775315881549,"madgetech","green"
2023-04-07 22:15:30,19.3414832038393,8.83745367924043,"madgetech","green"
2023-04-07 22:16:00,19.3424462406621,8.83730746562862,"madgetech","green"
2023-04-07 22:16:30,19.3432679751169,8.83772825136584,"madgetech","green"
2023-04-07 22:17:00,19.3436823558163,8.83697402970483,"madgetech","green"
2023-04-07 22:17:30,19.3441643732575,8.83812911155066,"madgetech","green"
2023-04-07 22:18:00,19.3445510880974,8.83788355150679,"madgetech","green"
2023-04-07 22:18:30,19.3440376085663,8.83766484331135,"madgetech","green"
2023-04-07 22:19:00,19.3437414891728,8.83738714055174,"madgetech","green"
2023-04-07 22:19:30,19.3438296121699,8.83780194247683,"madgetech","green"
2023-04-07 22:20:00,19.3429423091857,8.8376128994476,"madgetech","green"
2023-04-07 22:20:30,19.3436953901827,8.83722542698963,"madgetech","green"
2023-04-07 22:21:00,19.3442879276113,8.83714088596711,"madgetech","green"
2023-04-07 22:21:30,19.3443514017123,8.83714109574797,"madgetech","green"
2023-04-07 22:22:00,19.3452250013772,8.83783689366896,"madgetech","green"
2023-04-07 22:22:30,19.3454042014407,8.83836802248846,"madgetech","green"
2023-04-07 22:23:00,19.3465848705696,8.83768346043857,"madgetech","green"
2023-04-07 22:23:30,19.3467561274166,8.8373276689578,"madgetech","green"
2023-04-07 22:24:00,19.3472207364853,8.83746051375534,"madgetech","green"
2023-04-07 22:24:30,19.3476712069468,8.8375225526723,"madgetech","green"
2023-04-07 22:25:00,19.3479838054855,8.83711116902322,"madgetech","green"
2023-04-07 22:25:30,19.3483920702218,8.83674334322332,"madgetech","green"
2023-04-07 22:26:00,19.3488124693524,8.83710592484283,"madgetech","green"
2023-04-07 22:26:30,19.3488454642772,8.83675572184252,"madgetech","green"
2023-04-07 22:27:00,19.3485520727844,8.83658171369988,"madgetech","green"
2023-04-07 22:27:30,19.3475990646952,8.83725435124407,"madgetech","green"
2023-04-07 22:28:00,19.3471466022915,8.8378550181213,"madgetech","green"
2023-04-07 22:28:30,19.347135322103,8.83706945929656,"madgetech","green"
2023-04-07 22:29:00,19.3469738649806,8.8375088626213,"madgetech","green"
2023-04-07 22:29:30,19.3474865371519,8.83769828776846,"madgetech","green"
2023-04-07 22:30:00,19.3481956133061,8.83719112480927,"madgetech","green"
2023-04-07 22:30:30,19.3489237690059,8.83703659265302,"madgetech","green"
2023-04-07 22:31:00,19.3502159180276,8.83696674913208,"madgetech","green"
2023-04-07 22:31:30,19.3499090872697,8.8370003682716,"madgetech","green"
2023-04-07 22:32:00,19.3506537878419,8.83724398430054,"madgetech","green"
2023-04-07 22:32:30,19.3506162707042,8.83731270285911,"madgetech","green"
2023-04-07 22:33:00,19.3508997266566,8.83771048548235,"madgetech","green"
2023-04-07 22:33:30,19.3506515950655,8.83722678259624,"madgetech","green"
2023-04-07 22:34:00,19.3509700529309,8.83705379271764,"madgetech","green"
2023-04-07 22:34:30,19.3516580914333,8.83731744107991,"madgetech","green"
2023-04-07 22:35:00,19.3518596005335,8.83772627974793,"madgetech","green"
2023-04-07 22:35:30,19.3523466602714,8.83619406049516,"madgetech","green"
2023-04-07 22:36:00,19.3518531116671,8.8368658927373,"madgetech","green"
2023-04-07 22:36:30,19.3521223284142,8.83706123316712,"madgetech","green"
2023-04-07 22:37:00,19.3517164404997,8.83693762114018,"madgetech","green"
2023-04-07 22:37:30,19.3525027439316,8.83745637673415,"madgetech","green"
2023-04-07 22:38:00,19.3530006610468,8.83664733721169,"madgetech","green"
2023-04-07 22:38:30,19.3535796393843,8.83621286245455,"madgetech","green"
2023-04-07 22:39:00,19.3554203110751,8.83699360862289,"madgetech","green"
2023-04-07 22:39:30,19.3560952329135,8.83654135077245,"madgetech","green"
2023-04-07 22:40:00,19.356598217012,8.83704689239801,"madgetech","green"
2023-04-07 22:40:30,19.3569182050172,8.83682219696028,"madgetech","green"
2023-04-07 22:41:00,19.3560322005766,8.83682094798447,"madgetech","green"
2023-04-07 22:41:30,19.3556431398008,8.83733290135526,"madgetech","green"
2023-04-07 22:42:00,19.3553706080144,8.83770791606004,"madgetech","green"
2023-04-07 22:42:30,19.3552929274115,8.83731367078282,"madgetech","green"
2023-04-07 22:43:00,19.3553137341759,8.83704116827604,"madgetech","green"
2023-04-07 22:43:30,19.3567429651781,8.83738512984832,"madgetech","green"
2023-04-07 22:44:00,19.3583469833306,8.83757760927903,"madgetech","green"
2023-04-07 22:44:30,19.3591285949664,8.83720322607778,"madgetech","green"
2023-04-07 22:45:00,19.359724537709,8.83725475949186,"madgetech","green"
2023-04-07 22:45:30,19.3598307960339,8.83721168431797,"madgetech","green"
2023-04-07 22:46:00,19.3589744100251,8.83656152679863,"madgetech","green"
2023-04-07 22:46:30,19.3571531923208,8.83602002900776,"madgetech","green"
2023-04-07 22:47:00,19.3550452881811,8.83646434967239,"madgetech","green"
2023-04-07 22:47:30,19.3526470659327,8.83688832337838,"madgetech","green"
2023-04-07 22:48:00,19.3495469868683,8.83653985257295,"madgetech","green"
2023-04-07 22:48:30,19.3483291135773,8.83750263866137,"madgetech","green"
2023-04-07 22:49:00,19.3456111956609,8.83697138938336,"madgetech","green"
2023-04-07 22:49:30,19.3435109824959,8.83718922459246,"madgetech","green"
2023-04-07 22:50:00,19.3412048440081,8.83621702553165,"madgetech","green"
2023-04-07 22:50:30,19.3399123797246,8.8365908233808,"madgetech","green"
2023-04-07 22:51:00,19.3382557250101,8.83744975006887,"madgetech","green"
2023-04-07 22:51:30,19.3370841818234,8.8373343504656,"madgetech","green"
2023-04-07 22:52:00,19.3354396301346,8.83641006154817,"madgetech","green"
2023-04-07 22:52:30,19.3342425613633,8.83634668140897,"madgetech","green"
2023-04-07 22:53:00,19.3337249274153,8.83702162516964,"madgetech","green"
2023-04-07 22:53:30,19.3327563727608,8.83708417007849,"madgetech","green"
2023-04-07 22:54:00,19.3325635191236,8.83634883226236,"madgetech","green"
2023-04-07 22:54:30,19.331729938422,8.83704166675625,"madgetech","green"
2023-04-07 22:55:00,19.3313252879293,8.83624221801425,"madgetech","green"
2023-04-07 22:55:30,19.3312053402796,8.83750441814086,"madgetech","green"
2023-04-07 22:56:00,19.3307460907299,8.83731739012883,"madgetech","green"
2023-04-07 22:56:30,19.330685815274,8.83696872098253,"madgetech","green"
2023-04-07 22:57:00,19.3306669302037,8.83675322966276,"madgetech","green"
2023-04-07 22:57:30,19.33129349249,8.83674716355041,"madgetech","green"
2023-04-07 22:58:00,19.3301693873471,8.83677347376353,"madgetech","green"
2023-04-07 22:58:30,19.3304608843356,8.83665389484394,"madgetech","green"
2023-04-07 22:59:00,19.33065969155,8.83719996022251,"madgetech","green"
2023-04-07 22:59:30,19.3307647870297,8.83736057036792,"madgetech","green"
2023-04-07 23:00:00,19.3311263709715,8.83612831621736,"madgetech","green"
2023-04-07 23:00:30,19.330931590678,8.83599195984079,"madgetech","green"
2023-04-07 23:01:00,19.3310245905613,8.83653595201167,"madgetech","green"
2023-04-07 23:01:30,19.3308333187007,8.83688754185698,"madgetech","green"
2023-04-07 23:02:00,19.3313872229612,8.83625416526532,"madgetech","green"
2023-04-07 23:02:30,19.331297727342,8.83643797883203,"madgetech","green"
2023-04-07 23:03:00,19.3321116940448,8.8364887563344,"madgetech","green"
2023-04-07 23:03:30,19.3319503431054,8.83626546573802,"madgetech","green"
2023-04-07 23:04:00,19.3320935276499,8.83650105403457,"madgetech","green"
2023-04-07 23:04:30,19.3314967481943,8.83675348521968,"madgetech","green"
2023-04-07 23:05:00,19.3313970297074,8.83660038723315,"madgetech","green"
2023-04-07 23:05:30,19.3319980400093,8.83651814631452,"madgetech","green"
2023-04-07 23:06:00,19.3320237385422,8.83606049483094,"madgetech","green"
2023-04-07 23:06:30,19.332311429178,8.83677806103283,"madgetech","green"
2023-04-07 23:07:00,19.3332316936904,8.8368309037034,"madgetech","green"
2023-04-07 23:07:30,19.3340997035477,8.83595911180853,"madgetech","green"
2023-04-07 23:08:00,19.3342984902716,8.83665577125612,"madgetech","green"
2023-04-07 23:08:30,19.3346816127285,8.83667492140269,"madgetech","green"
2023-04-07 23:09:00,19.3352177936647,8.83568958027761,"madgetech","green"
2023-04-07 23:09:30,19.3362752276641,8.83625861008636,"madgetech","green"
2023-04-07 23:10:00,19.3362354011104,8.83616573489228,"madgetech","green"
2023-04-07 23:10:30,19.3366761364338,8.83637574643361,"madgetech","green"
2023-04-07 23:11:00,19.3373047303888,8.8352989231274,"madgetech","green"
2023-04-07 23:11:30,19.3374333630585,8.83603921866886,"madgetech","green"
2023-04-07 23:12:00,19.3382427148367,8.83585468197655,"madgetech","green"
2023-04-07 23:12:30,19.3385244885471,8.83672394173189,"madgetech","green"
2023-04-07 23:13:00,19.3391204035079,8.83663074096121,"madgetech","green"
2023-04-07 23:13:30,19.339999676146,8.83645632381411,"madgetech","green"
2023-04-07 23:14:00,19.3404921484477,8.83669116215572,"madgetech","green"
2023-04-07 23:14:30,19.3410017783938,8.8361841658916,"madgetech","green"
2023-04-07 23:15:00,19.3416027845023,8.8367225785849,"madgetech","green"
2023-04-07 23:15:30,19.3422370587541,8.83671158806799,"madgetech","green"
2023-04-07 23:16:00,19.3424865908437,8.83605013791618,"madgetech","green"
2023-04-07 23:16:30,19.3429397254425,8.83598153728298,"madgetech","green"
2023-04-07 23:17:00,19.3425615913521,8.83580586773672,"madgetech","green"
2023-04-07 23:17:30,19.3432854688589,8.83606940607601,"madgetech","green"
2023-04-07 23:18:00,19.3439120569401,8.83616982627291,"madgetech","green"
2023-04-07 23:18:30,19.3438159872895,8.83617796540923,"madgetech","green"
2023-04-07 23:19:00,19.3441941415171,8.83642324489201,"madgetech","green"
2023-04-07 23:19:30,19.3439564607638,8.83560546580975,"madgetech","green"
2023-04-07 23:20:00,19.3443343361019,8.83566672732128,"madgetech","green"
2023-04-07 23:20:30,19.3449256268823,8.83588821966703,"madgetech","green"
2023-04-07 23:21:00,19.3453019297317,8.8362413854734,"madgetech","green"
2023-04-07 23:21:30,19.3459180857621,8.83537841319448,"madgetech","green"
2023-04-07 23:22:00,19.3460265153679,8.83617305271093,"madgetech","green"
2023-04-07 23:22:30,19.3465917739597,8.83646001160005,"madgetech","green"
2023-04-07 23:23:00,19.3469607823792,8.83542691220466,"madgetech","green"
2023-04-07 23:23:30,19.3470899697194,8.8354242019814,"madgetech","green"
2023-04-07 23:24:00,19.3469509771748,8.83576647812803,"madgetech","green"
2023-04-07 23:24:30,19.3472811414405,8.83559436955821,"madgetech","green"
2023-04-07 23:25:00,19.3479603723529,8.83546735508282,"madgetech","green"
2023-04-07 23:25:30,19.3486289879125,8.83541008932052,"madgetech","green"
2023-04-07 23:26:00,19.349689986768,8.83547316826608,"madgetech","green"
2023-04-07 23:26:30,19.350647222848,8.8354610912892,"madgetech","green"
2023-04-07 23:27:00,19.3519875350618,8.83522074144448,"madgetech","green"
2023-04-07 23:27:30,19.3532188762878,8.83591291800034,"madgetech","green"
2023-04-07 23:28:00,19.3561705576117,8.83547901448526,"madgetech","green"
2023-04-07 23:28:30,19.3595455578319,8.83589387327421,"madgetech","green"
2023-04-07 23:29:00,19.3626887926783,8.83567251745126,"madgetech","green"
2023-04-07 23:29:30,19.3651615199301,8.836208652887,"madgetech","green"
2023-04-07 23:30:00,19.3669105335831,8.83521215846289,"madgetech","green"
2023-04-07 23:30:30,19.367472410974,8.83543125962105,"madgetech","green"
2023-04-07 23:31:00,19.3676854928923,8.83537715183065,"madgetech","green"
2023-04-07 23:31:30,19.3682552048451,8.83540628535848,"madgetech","green"
2023-04-07 23:32:00,19.3685987453335,8.83523918490938,"madgetech","green"
2023-04-07 23:32:30,19.3694721495211,8.83554900234729,"madgetech","green"
2023-04-07 23:33:00,19.3702324803083,8.83564423338794,"madgetech","green"
2023-04-07 23:33:30,19.3710351032183,8.83549322999534,"madgetech","green"
2023-04-07 23:34:00,19.3715060899719,8.83559497182421,"madgetech","green"
2023-04-07 23:34:30,19.3718035238175,8.83515866627798,"madgetech","green"
2023-04-07 23:35:00,19.3713936704049,8.83532800353351,"madgetech","green"
2023-04-07 23:35:30,19.3715978816568,8.83578088700667,"madgetech","green"
2023-04-07 23:36:00,19.3723810952083,8.83556122023233,"madgetech","green"
2023-04-07 23:36:30,19.3733738691593,8.83565515696604,"madgetech","green"
2023-04-07 23:37:00,19.3730300957676,8.8356272275707,"madgetech","green"
2023-04-07 23:37:30,19.3729530037136,8.83573056734044,"madgetech","green"
2023-04-07 23:38:00,19.3725360709093,8.83637930412946,"madgetech","green"
2023-04-07 23:38:30,19.3723341831697,8.83624684982132,"madgetech","green"
2023-04-07 23:39:00,19.3713664767006,8.83542173729418,"madgetech","green"
2023-04-07 23:39:30,19.3697827344981,8.83580719829167,"madgetech","green"
2023-04-07 23:40:00,19.3685897298337,8.83543674754892,"madgetech","green"
2023-04-07 23:40:30,19.3667220450386,8.83561053168649,"madgetech","green"
2023-04-07 23:41:00,19.3656610740694,8.83609155746679,"madgetech","green"
2023-04-07 23:41:30,19.3636944937625,8.83559227218605,"madgetech","green"
2023-04-07 23:42:00,19.3627502832704,8.83590087132063,"madgetech","green"
2023-04-07 23:42:30,19.3618349619552,8.83583177116476,"madgetech","green"
2023-04-07 23:43:00,19.3608063633331,8.83550121728199,"madgetech","green"
2023-04-07 23:43:30,19.3601241739484,8.83543460378555,"madgetech","green"
2023-04-07 23:44:00,19.3594449933604,8.83602474535462,"madgetech","green"
2023-04-07 23:44:30,19.3590809370231,8.83566523474151,"madgetech","green"
2023-04-07 23:45:00,19.3597986611199,8.83568865731351,"madgetech","green"
2023-04-07 23:45:30,19.3591201630979,8.83583874541363,"madgetech","green"
2023-04-07 23:46:00,19.3583049376407,8.83637655440712,"madgetech","green"
2023-04-07 23:46:30,19.3573361927309,8.83683365631908,"madgetech","green"
2023-04-07 23:47:00,19.3561161044834,8.83670683102084,"madgetech","green"
2023-04-07 23:47:30,19.3550151971756,8.83566871816613,"madgetech","green"
2023-04-07 23:48:00,19.3542170607497,8.83636413889036,"madgetech","green"
2023-04-07 23:48:30,19.3534678292847,8.83584249009256,"madgetech","green"
2023-04-07 23:49:00,19.3519296142417,8.83626908289123,"madgetech","green"
2023-04-07 23:49:30,19.3511615411889,8.83619910400929,"madgetech","green"
2023-04-07 23:50:00,19.3502136644364,8.83685891734816,"madgetech","green"
2023-04-07 23:50:30,19.348791314603,8.83592902662871,"madgetech","green"
2023-04-07 23:51:00,19.3477839446435,8.8361485199558,"madgetech","green"
2023-04-07 23:51:30,19.3463483558711,8.83675953450539,"madgetech","green"
2023-04-07 23:52:00,19.3453926636749,8.83667234829166,"madgetech","green"
2023-04-07 23:52:30,19.3445357864712,8.83703945410971,"madgetech","green"
2023-04-07 23:53:00,19.3438106726827,8.83695651177368,"madgetech","green"
2023-04-07 23:53:30,19.3426452627353,8.83715773200057,"madgetech","green"
2023-04-07 23:54:00,19.3417690255378,8.83690030904156,"madgetech","green"
2023-04-07 23:54:30,19.3416213814654,8.83688981961839,"madgetech","green"
2023-04-07 23:55:00,19.340041316191,8.83663636206685,"madgetech","green"
2023-04-07 23:55:30,19.3390139482117,8.83699845089044,"madgetech","green"
2023-04-07 23:56:00,19.3381728867223,8.83697594182181,"madgetech","green"
2023-04-07 23:56:30,19.3376108978779,8.83694705271147,"madgetech","green"
2023-04-07 23:57:00,19.3371610076332,8.83650213115789,"madgetech","green"
2023-04-07 23:57:30,19.3369005000278,8.83653377152275,"madgetech","green"
2023-04-07 23:58:00,19.3365489119727,8.83691397126637,"madgetech","green"
2023-04-07 23:58:30,19.3369601236265,8.83671116588421,"madgetech","green"
2023-04-07 23:59:00,19.3368365680401,8.83669657267594,"madgetech","green"
2023-04-07 23:59:30,19.3357430685211,8.83744997983934,"madgetech","green"
2023-04-08 00:00:00,19.3349368868095,8.83714787515626,"madgetech","green"
2023-04-08 00:00:30,19.3345809556046,8.83701602573009,"madgetech","green"
2023-04-08 00:01:00,19.3336213053012,8.83722595369591,"madgetech","green"
2023-04-08 00:01:30,19.332403436309,8.83714320293138,"madgetech","green"
2023-04-08 00:02:00,19.3314449404869,8.83679378977201,"madgetech","green"
2023-04-08 00:02:30,19.3304143978458,8.8372841323587,"madgetech","green"
2023-04-08 00:03:00,19.3294462552185,8.83724500810894,"madgetech","green"
2023-04-08 00:03:30,19.3288623693477,8.83715195730757,"madgetech","green"
2023-04-08 00:04:00,19.3275676983975,8.83656807516319,"madgetech","green"
2023-04-08 00:04:30,19.3265548280113,8.83682177657747,"madgetech","green"
2023-04-08 00:05:00,19.3253932677695,8.83722663638206,"madgetech","green"
2023-04-08 00:05:30,19.3249733895617,8.83717970360786,"madgetech","green"
2023-04-08 00:06:00,19.3250922832589,8.83745490070155,"madgetech","green"
2023-04-08 00:06:30,19.32458710561,8.8374917879552,"madgetech","green"
2023-04-08 00:07:00,19.3244240526169,8.83699659776812,"madgetech","green"
2023-04-08 00:07:30,19.3244342312969,8.83718325742826,"madgetech","green"
