"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-09 16:15:40,102.53128,35.86146,-35.38616,42.39302,"madgetech","red"
2023-04-09 16:16:10,102.52968,35.86192,-35.38622,42.39824,"madgetech","red"
2023-04-09 16:16:40,102.55368,35.86352,-35.38606,42.405,"madgetech","red"
2023-04-09 16:17:10,102.53562,35.86234,-35.38696,42.41284,"madgetech","red"
2023-04-09 16:17:40,102.56274,35.86426,-35.38746,42.42256,"madgetech","red"
2023-04-09 16:18:10,102.56636,35.86312,-35.38736,42.42866,"madgetech","red"
2023-04-09 16:18:40,102.61496,35.86502,-35.38726,42.43926,"madgetech","red"
2023-04-09 16:19:10,102.5995,35.86472,-35.38754,42.44872,"madgetech","red"
2023-04-09 16:19:40,102.62538,35.86564,-35.38738,42.45848,"madgetech","red"
2023-04-09 16:20:10,102.61488,35.86682,-35.38908,42.46764,"madgetech","red"
2023-04-09 16:20:40,102.66862,35.86724,-35.38924,42.4795,"madgetech","red"
2023-04-09 16:21:10,102.66192,35.86754,-35.38958,42.49066,"madgetech","red"
2023-04-09 16:21:40,102.7147,35.8676,-35.38906,42.50324,"madgetech","red"
2023-04-09 16:22:10,102.72368,35.86788,-35.38928,42.51578,"madgetech","red"
2023-04-09 16:22:40,102.77132,35.86774,-35.39016,42.53068,"madgetech","red"
2023-04-09 16:23:10,102.79406,35.86794,-35.3902,42.54574,"madgetech","red"
2023-04-09 16:23:40,102.8478,35.8677,-35.39022,42.56328,"madgetech","red"
2023-04-09 16:24:10,102.85358,35.86766,-35.3907,42.58056,"madgetech","red"
2023-04-09 16:24:40,102.89348,35.867,-35.38904,42.60118,"madgetech","red"
2023-04-09 16:25:10,102.91172,35.86688,-35.38932,42.6216,"madgetech","red"
2023-04-09 16:25:40,102.91748,35.8659,-35.38916,42.64294,"madgetech","red"
2023-04-09 16:26:10,102.93186,35.86556,-35.38828,42.6658,"madgetech","red"
2023-04-09 16:26:40,102.9423,35.86514,-35.38828,42.68918,"madgetech","red"
2023-04-09 16:27:10,102.96316,35.8642,-35.38782,42.71378,"madgetech","red"
2023-04-09 16:27:40,103.00146,35.86378,-35.3876,42.73898,"madgetech","red"
2023-04-09 16:28:10,102.9994,35.8632,-35.38764,42.7646,"madgetech","red"
2023-04-09 16:28:40,103.03568,35.86266,-35.38624,42.79096,"madgetech","red"
2023-04-09 16:29:10,103.02406,35.86232,-35.38544,42.81888,"madgetech","red"
2023-04-09 16:29:40,103.05442,35.86204,-35.38584,42.84482,"madgetech","red"
2023-04-09 16:30:10,103.02852,35.86082,-35.3865,42.8734,"madgetech","red"
2023-04-09 16:30:40,103.05014,35.86094,-35.38486,42.90164,"madgetech","red"
2023-04-09 16:31:10,103.05904,35.85962,-35.3847,42.9301,"madgetech","red"
2023-04-09 16:31:40,103.06672,35.86018,-35.38324,42.9583,"madgetech","red"
2023-04-09 16:32:10,103.07086,35.85874,-35.3842,42.98632,"madgetech","red"
2023-04-09 16:32:40,103.10962,35.8589,-35.38244,43.0146,"madgetech","red"
2023-04-09 16:33:10,103.09212,35.85854,-35.38108,43.04296,"madgetech","red"
2023-04-09 16:33:40,103.10886,35.85776,-35.38228,43.07196,"madgetech","red"
2023-04-09 16:34:10,103.0894,35.85752,-35.38014,43.10208,"madgetech","red"
2023-04-09 16:34:40,103.11754,35.85672,-35.3799,43.13292,"madgetech","red"
2023-04-09 16:35:10,103.1173,35.85602,-35.38032,43.1618,"madgetech","red"
2023-04-09 16:35:40,103.14814,35.85652,-35.37918,43.19216,"madgetech","red"
2023-04-09 16:36:10,103.11944,35.85606,-35.37872,43.22194,"madgetech","red"
2023-04-09 16:36:40,103.15612,35.85548,-35.3782,43.25284,"madgetech","red"
2023-04-09 16:37:10,103.14562,35.85558,-35.37784,43.28294,"madgetech","red"
2023-04-09 16:37:40,103.14394,35.85498,-35.37716,43.31292,"madgetech","red"
2023-04-09 16:38:10,103.16462,35.85424,-35.37684,43.34314,"madgetech","red"
2023-04-09 16:38:40,103.18578,35.85402,-35.37604,43.37316,"madgetech","red"
2023-04-09 16:39:10,103.1902,35.85444,-35.37492,43.40198,"madgetech","red"
2023-04-09 16:39:40,103.20204,35.85378,-35.37562,43.43164,"madgetech","red"
2023-04-09 16:40:10,103.20774,35.8531,-35.37482,43.46042,"madgetech","red"
2023-04-09 16:40:40,103.20864,35.85346,-35.3755,43.48836,"madgetech","red"
2023-04-09 16:41:10,103.22088,35.85346,-35.3748,43.51644,"madgetech","red"
2023-04-09 16:41:40,103.24236,35.85336,-35.37482,43.5442,"madgetech","red"
2023-04-09 16:42:10,103.25782,35.8532,-35.37378,43.57088,"madgetech","red"
2023-04-09 16:42:40,103.24424,35.85256,-35.37342,43.59636,"madgetech","red"
2023-04-09 16:43:10,103.27672,35.85218,-35.37306,43.6232,"madgetech","red"
2023-04-09 16:43:40,103.27894,35.85262,-35.3737,43.64664,"madgetech","red"
2023-04-09 16:44:10,103.27792,35.85176,-35.37346,43.6707,"madgetech","red"
2023-04-09 16:44:40,103.28276,35.8518,-35.37306,43.69582,"madgetech","red"
2023-04-09 16:45:10,103.2941,35.85172,-35.37298,43.71854,"madgetech","red"
2023-04-09 16:45:40,103.27882,35.85244,-35.37212,43.74014,"madgetech","red"
2023-04-09 16:46:10,103.26934,35.85182,-35.37236,43.76228,"madgetech","red"
2023-04-09 16:46:40,103.29148,35.8522,-35.37208,43.78434,"madgetech","red"
2023-04-09 16:47:10,103.29504,35.8523,-35.3723,43.80436,"madgetech","red"
2023-04-09 16:47:40,103.30092,35.85208,-35.37272,43.82602,"madgetech","red"
2023-04-09 16:48:10,103.32488,35.8518,-35.3718,43.84438,"madgetech","red"
2023-04-09 16:48:40,103.33496,35.85156,-35.3716,43.8641,"madgetech","red"
2023-04-09 16:49:10,103.32516,35.85274,-35.37136,43.88328,"madgetech","red"
2023-04-09 16:49:40,103.35306,35.85194,-35.3718,43.90106,"madgetech","red"
2023-04-09 16:50:10,103.35638,35.85224,-35.37136,43.91882,"madgetech","red"
2023-04-09 16:50:40,103.3617,35.85218,-35.37084,43.93554,"madgetech","red"
2023-04-09 16:51:10,103.37264,35.85246,-35.37112,43.95186,"madgetech","red"
2023-04-09 16:51:40,103.36882,35.853,-35.3715,43.96776,"madgetech","red"
2023-04-09 16:52:10,103.35214,35.85298,-35.37148,43.98416,"madgetech","red"
2023-04-09 16:52:40,103.36608,35.85286,-35.37156,43.99748,"madgetech","red"
2023-04-09 16:53:10,103.35114,35.8524,-35.37072,44.01124,"madgetech","red"
2023-04-09 16:53:40,103.33458,35.85284,-35.37214,44.0247,"madgetech","red"
2023-04-09 16:54:10,103.31756,35.85358,-35.37234,44.03644,"madgetech","red"
2023-04-09 16:54:40,103.35848,35.85338,-35.37188,44.04996,"madgetech","red"
2023-04-09 16:55:10,103.38958,35.854,-35.37152,44.06222,"madgetech","red"
2023-04-09 16:55:40,103.38552,35.85392,-35.37162,44.07302,"madgetech","red"
2023-04-09 16:56:10,103.37074,35.8539,-35.37266,44.08348,"madgetech","red"
2023-04-09 16:56:40,103.3779,35.8527,-35.3727,44.09278,"madgetech","red"
2023-04-09 16:57:10,103.38278,35.85336,-35.3733,44.10128,"madgetech","red"
2023-04-09 16:57:40,103.3664,35.85418,-35.37296,44.10976,"madgetech","red"
2023-04-09 16:58:10,103.38684,35.85482,-35.3724,44.11848,"madgetech","red"
2023-04-09 16:58:40,103.38336,35.85516,-35.37372,44.12544,"madgetech","red"
2023-04-09 16:59:10,103.39354,35.85468,-35.37398,44.13398,"madgetech","red"
2023-04-09 16:59:40,103.38192,35.85562,-35.37376,44.14016,"madgetech","red"
2023-04-09 17:00:10,103.41326,35.85588,-35.37374,44.14694,"madgetech","red"
2023-04-09 17:00:40,103.3998,35.85606,-35.37368,44.15194,"madgetech","red"
2023-04-09 17:01:10,103.40568,35.85636,-35.37472,44.15806,"madgetech","red"
2023-04-09 17:01:40,103.42188,35.85672,-35.37416,44.1638,"madgetech","red"
2023-04-09 17:02:10,103.42664,35.8568,-35.37402,44.16978,"madgetech","red"
2023-04-09 17:02:40,103.39216,35.85704,-35.3748,44.17414,"madgetech","red"
2023-04-09 17:03:10,103.37578,35.85688,-35.37442,44.17908,"madgetech","red"
2023-04-09 17:03:40,103.37298,35.85764,-35.37604,44.18242,"madgetech","red"
2023-04-09 17:04:10,103.40388,35.85726,-35.37544,44.18668,"madgetech","red"
2023-04-09 17:04:40,103.42282,35.8584,-35.376,44.1901,"madgetech","red"
2023-04-09 17:05:10,103.38168,35.85834,-35.3759,44.19336,"madgetech","red"
2023-04-09 17:05:40,103.43714,35.85896,-35.37568,44.19672,"madgetech","red"
2023-04-09 17:06:10,103.3814,35.85886,-35.37572,44.19934,"madgetech","red"
2023-04-09 17:06:40,103.39642,35.85924,-35.37674,44.20224,"madgetech","red"
2023-04-09 17:07:10,103.38354,35.8598,-35.37704,44.2043,"madgetech","red"
2023-04-09 17:07:40,103.3966,35.85956,-35.37748,44.20654,"madgetech","red"
2023-04-09 17:08:10,103.40292,35.86038,-35.37702,44.20952,"madgetech","red"
2023-04-09 17:08:40,103.40932,35.85958,-35.37784,44.21038,"madgetech","red"
