"date_time","logger","durafet","v1","v2","v3","v4","durafet_temp","p_h","hobo_temp","diff_temp"
2023-04-08 02:42:30,"madgetech","green",110.45336,35.93398,-35.58808,-13.9116,19.2248380239988,8.83802621641829,20.16,0.935161976001201
2023-04-08 02:43:00,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.171,0.200297955857501
2023-04-08 02:43:00,"madgetech","green",110.49214,35.93336,-35.58852,-13.91076,19.2245083630044,8.83869897335185,20.171,0.946491636995599
2023-04-08 02:43:30,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.171,0.200297955857501
2023-04-08 02:43:30,"madgetech","green",110.51456,35.93354,-35.58814,-13.90952,19.223788765947,8.8390947912769,20.171,0.947211234053
2023-04-08 02:44:00,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.16,0.189297955857501
2023-04-08 02:44:00,"madgetech","green",110.4861,35.93424,-35.58856,-13.90826,19.2229476380727,8.8386151364787,20.16,0.9370523619273
2023-04-08 02:44:30,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.171,0.200297955857501
2023-04-08 02:44:30,"madgetech","green",110.4927,35.93458,-35.58908,-13.90534,19.2212711826123,8.83875068811598,20.171,0.949728817387701
2023-04-08 02:45:00,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.182,0.2112979558575
2023-04-08 02:45:00,"madgetech","green",110.49074,35.93398,-35.58852,-13.9052,19.2213218209341,8.83871624407311,20.182,0.960678179065898
2023-04-08 02:45:30,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.171,0.200297955857501
2023-04-08 02:45:30,"madgetech","green",110.48134,35.93398,-35.58846,-13.90536,19.2214097182302,8.83855306678028,20.171,0.949590281769801
2023-04-08 02:46:00,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.193,0.222297955857503
2023-04-08 02:46:00,"madgetech","green",110.44584,35.93328,-35.5883,-13.9062,19.2220200113667,8.83793319717265,20.193,0.970979988633303
2023-04-08 02:46:30,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.171,0.200297955857501
2023-04-08 02:46:30,"madgetech","green",110.51122,35.93474,-35.58874,-13.90692,19.2221051516873,8.83905909509141,20.171,0.948894848312701
2023-04-08 02:47:00,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.171,0.200297955857501
2023-04-08 02:47:00,"madgetech","green",110.49026,35.93342,-35.58794,-13.90806,19.2230121275577,8.83868600738011,20.171,0.947987872442301
2023-04-08 02:47:30,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.182,0.2112979558575
2023-04-08 02:47:30,"madgetech","green",110.51348,35.9344,-35.58856,-13.90698,19.2222104016994,8.83909668471886,20.182,0.959789598300599
2023-04-08 02:48:00,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.193,0.222297955857503
2023-04-08 02:48:00,"madgetech","green",110.49144,35.93432,-35.58848,-13.90626,19.2218318632141,8.83872168336717,20.193,0.971168136785902
2023-04-08 02:48:30,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.182,0.2112979558575
2023-04-08 02:48:30,"madgetech","green",110.47546,35.93448,-35.58818,-13.90554,19.2214023103176,8.83845180482949,20.182,0.960597689682398
2023-04-08 02:49:00,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.16,0.189297955857501
2023-04-08 02:49:00,"madgetech","green",110.48956,35.9342,-35.58936,-13.90568,19.2215387440735,8.83869308493765,20.16,0.938461255926502
2023-04-08 02:49:30,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.193,0.222297955857503
2023-04-08 02:49:30,"madgetech","green",110.47158,35.93442,-35.58802,-13.9064,19.2218875144197,8.83837861834835,20.193,0.971112485580303
2023-04-08 02:50:00,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.193,0.222297955857503
2023-04-08 02:50:00,"madgetech","green",110.4982,35.93384,-35.58924,-13.90738,19.2225492240324,8.83882888947823,20.193,0.970450775967603
2023-04-08 02:50:30,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.203,0.232297955857501
2023-04-08 02:50:30,"madgetech","green",110.49432,35.93406,-35.58896,-13.90844,19.2230848069038,8.83875504806712,20.203,0.9799151930962
2023-04-08 02:51:00,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.182,0.2112979558575
2023-04-08 02:51:00,"madgetech","green",110.45552,35.93474,-35.58844,-13.91016,19.2238851840527,8.83807582794162,20.182,0.958114815947297
2023-04-08 02:51:30,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.203,0.232297955857501
2023-04-08 02:51:30,"madgetech","green",110.4389,35.93408,-35.58882,-13.90956,19.223695897529,8.83779179716291,20.203,0.979304102470998
2023-04-08 02:52:00,"arduino","red",79.06,36.25,34.25,-12.65,19.9707020441425,7.7166186891632,20.203,0.232297955857501
2023-04-08 02:52:00,"madgetech","green",110.49498,35.93354,-35.58818,-13.91008,19.2240964511892,8.83875328025658,20.203,0.978903548810798
2023-04-08 02:52:30,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.203,0.232297955857501
2023-04-08 02:52:30,"madgetech","green",110.4615,35.9341,-35.58904,-13.91056,19.224241074105,8.83817428554549,20.203,0.978758925895001
2023-04-08 02:53:00,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.203,0.232297955857501
2023-04-08 02:53:00,"madgetech","green",110.47464,35.93412,-35.58902,-13.90868,19.22320390543,8.83841426297385,20.203,0.979796094569998
2023-04-08 02:53:30,"arduino","red",79.03,36.25,34.5,-12.65,19.9707020441425,7.71610287742945,20.193,0.222297955857503
2023-04-08 02:53:30,"madgetech","green",110.49004,35.93414,-35.58866,-13.90824,19.2229579144783,8.83868291948603,20.193,0.970042085521701
2023-04-08 02:54:00,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.193,0.222297955857503
2023-04-08 02:54:00,"madgetech","green",110.48132,35.93382,-35.5887,-13.90844,19.2231358432959,8.83853029500116,20.193,0.969864156704102
2023-04-08 02:54:30,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.203,0.232297955857501
2023-04-08 02:54:30,"madgetech","green",110.46562,35.93378,-35.58846,-13.9077,19.2227377891128,8.83826483472251,20.203,0.980262210887201
2023-04-08 02:55:00,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.182,0.2112979558575
2023-04-08 02:55:00,"madgetech","green",110.47796,35.93442,-35.58916,-13.90734,19.2224039255095,8.8384818857832,20.182,0.959596074490499
2023-04-08 02:55:30,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.203,0.232297955857501
2023-04-08 02:55:30,"madgetech","green",110.4777,35.93348,-35.58756,-13.90814,19.2230433215462,8.83846909665523,20.203,0.979956678453799
2023-04-08 02:56:00,"arduino","red",79.09,36.25,34.5,-12.65,19.9707020441425,7.71713450089694,20.203,0.232297955857501
2023-04-08 02:56:00,"madgetech","green",110.47644,35.93388,-35.58842,-13.90846,19.2231340723141,8.83844619809811,20.203,0.9798659276859
2023-04-08 02:56:30,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.203,0.232297955857501
2023-04-08 02:56:30,"madgetech","green",110.47618,35.934,-35.5877,-13.90866,19.2232184358259,8.8384406202221,20.203,0.9797815641741
2023-04-08 02:57:00,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.203,0.232297955857501
2023-04-08 02:57:00,"madgetech","green",110.4744,35.93458,-35.58812,-13.9094,19.2235016568122,8.83840625748593,20.203,0.9794983431878
2023-04-08 02:57:30,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.203,0.232297955857501
2023-04-08 02:57:30,"madgetech","green",110.51386,35.93388,-35.58866,-13.9098,19.2238702954334,8.83908166548978,20.203,0.979129704566599
2023-04-08 02:58:00,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.203,0.232297955857501
2023-04-08 02:58:00,"madgetech","green",110.4777,35.93454,-35.588,-13.90982,19.2237409170766,8.8384600332248,20.203,0.979259082923399
2023-04-08 02:58:30,"arduino","red",79.06,36.25,34.75,-12.65,19.9707020441425,7.7166186891632,20.214,0.2432979558575
2023-04-08 02:58:30,"madgetech","green",110.45132,35.93432,-35.58798,-13.91108,19.2244799889859,8.83799570287362,20.214,0.989520011014097
2023-04-08 02:59:00,"arduino","red",79.06,36.25,34.5,-12.65,19.9707020441425,7.7166186891632,20.225,0.254297955857503
2023-04-08 02:59:00,"madgetech","green",110.48552,35.93424,-35.58796,-13.9133,19.2257168070175,8.83856915945653,20.225,0.999283192982503
2023-04-08 02:59:30,"arduino","red",79.06,36.25,34,-12.65,19.9707020441425,7.7166186891632,20.203,0.232297955857501
2023-04-08 02:59:30,"madgetech","green",110.4471,35.93352,-35.58776,-13.91732,19.2280790789717,8.83787620681925,20.203,0.9749209210283
2023-04-08 03:00:00,"arduino","red",79.09,36.25,34.75,-12.65,19.9707020441425,7.71713450089694,20.214,0.2432979558575
2023-04-08 03:00:00,"madgetech","green",110.4759,35.93394,-35.58792,-13.9214,19.2302319646187,8.83834467401933,20.214,0.983768035381299
