Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
4/10/23,12:49:10 PM,84.61432,35.88732,-35.57834,42.3597
4/10/23,12:49:15 PM,84.59864,35.88728,-35.57836,42.3684
4/10/23,12:49:20 PM,84.6183,35.88744,-35.57868,42.37652
4/10/23,12:49:25 PM,84.61574,35.88774,-35.57824,42.38684
4/10/23,12:49:30 PM,84.62408,35.88734,-35.5782,42.39746
4/10/23,12:49:35 PM,84.61748,35.88726,-35.5785,42.40636
4/10/23,12:49:40 PM,84.61168,35.88794,-35.57848,42.41284
4/10/23,12:49:45 PM,84.59814,35.88742,-35.57804,42.423
4/10/23,12:49:50 PM,84.61148,35.88734,-35.57814,42.43256
4/10/23,12:49:55 PM,84.60086,35.88746,-35.5783,42.4414
4/10/23,12:50:00 PM,84.594,35.88694,-35.57834,42.45
4/10/23,12:50:05 PM,84.59558,35.88742,-35.5787,42.45914
4/10/23,12:50:10 PM,84.58278,35.88766,-35.57734,42.46906
4/10/23,12:50:15 PM,84.57856,35.88718,-35.57876,42.47758
4/10/23,12:50:20 PM,84.57932,35.8878,-35.5784,42.48602
4/10/23,12:50:25 PM,84.6085,35.88738,-35.57868,42.49422
4/10/23,12:50:30 PM,84.60894,35.88746,-35.57812,42.50388
4/10/23,12:50:35 PM,84.62014,35.88726,-35.57802,42.51158
4/10/23,12:50:40 PM,84.59752,35.88798,-35.57868,42.51972
4/10/23,12:50:45 PM,84.5877,35.8875,-35.57746,42.52742
4/10/23,12:50:50 PM,84.5984,35.88772,-35.5781,42.53716
4/10/23,12:50:55 PM,84.58686,35.88754,-35.5795,42.54488
4/10/23,12:51:00 PM,84.58804,35.88742,-35.57814,42.55454
4/10/23,12:51:05 PM,84.59352,35.88736,-35.57824,42.56324
4/10/23,12:51:10 PM,84.58114,35.88736,-35.57862,42.57062
4/10/23,12:51:15 PM,84.583,35.88768,-35.5781,42.57844
4/10/23,12:51:20 PM,84.56864,35.88882,-35.57748,42.58786
4/10/23,12:51:25 PM,84.57556,35.88776,-35.5778,42.59664
4/10/23,12:51:30 PM,84.58572,35.88732,-35.57766,42.60428
4/10/23,12:51:35 PM,84.58712,35.88752,-35.57848,42.61358
4/10/23,12:51:40 PM,84.5806,35.88828,-35.57848,42.62124
4/10/23,12:51:45 PM,84.56334,35.88798,-35.57736,42.62882
4/10/23,12:51:50 PM,84.56018,35.8884,-35.57826,42.6376
4/10/23,12:51:55 PM,84.55104,35.8877,-35.5783,42.64394
4/10/23,12:52:00 PM,84.55326,35.88826,-35.5781,42.65322
4/10/23,12:52:05 PM,84.55878,35.88848,-35.57844,42.6606
4/10/23,12:52:10 PM,84.56506,35.8881,-35.57734,42.6692
4/10/23,12:52:15 PM,84.53168,35.88838,-35.57802,42.67682
4/10/23,12:52:20 PM,84.54744,35.88842,-35.5785,42.68498
4/10/23,12:52:25 PM,84.55162,35.88804,-35.57766,42.69216
4/10/23,12:52:30 PM,84.55342,35.88792,-35.57766,42.70026
4/10/23,12:52:35 PM,84.57202,35.88812,-35.5776,42.70862
4/10/23,12:52:40 PM,84.5622,35.88896,-35.57818,42.71618
4/10/23,12:52:45 PM,84.55646,35.88788,-35.57792,42.72424
4/10/23,12:52:50 PM,84.56308,35.88824,-35.57768,42.73146
4/10/23,12:52:55 PM,84.56678,35.88826,-35.57824,42.73872
4/10/23,12:53:00 PM,84.55888,35.88954,-35.57842,42.74688
4/10/23,12:53:05 PM,84.56454,35.889,-35.5784,42.7547
4/10/23,12:53:10 PM,84.55868,35.88896,-35.57882,42.76146
4/10/23,12:53:15 PM,84.54696,35.8887,-35.57818,42.76928
4/10/23,12:53:20 PM,84.55288,35.8886,-35.57716,42.7766
4/10/23,12:53:25 PM,84.54706,35.88804,-35.5779,42.78404
4/10/23,12:53:30 PM,84.52648,35.88844,-35.57892,42.79186
4/10/23,12:53:35 PM,84.5446,35.88878,-35.57814,42.79952
4/10/23,12:53:40 PM,84.54274,35.889,-35.57842,42.80694
4/10/23,12:53:45 PM,84.53588,35.88806,-35.57892,42.8127
4/10/23,12:53:50 PM,84.53642,35.88872,-35.57822,42.82116
4/10/23,12:53:55 PM,84.54958,35.8888,-35.57782,42.82738
4/10/23,12:54:00 PM,84.53678,35.88886,-35.5784,42.83448
4/10/23,12:54:05 PM,84.5376,35.88888,-35.57754,42.84238
4/10/23,12:54:10 PM,84.54044,35.88996,-35.57824,42.84954
4/10/23,12:54:15 PM,84.53256,35.8889,-35.578,42.85684
4/10/23,12:54:20 PM,84.53366,35.88896,-35.57756,42.86344
4/10/23,12:54:25 PM,84.54374,35.88898,-35.57832,42.8708
4/10/23,12:54:30 PM,84.53232,35.88936,-35.57772,42.8777
4/10/23,12:54:35 PM,84.53054,35.88884,-35.5788,42.88522
4/10/23,12:54:40 PM,84.53362,35.88876,-35.57754,42.89164
4/10/23,12:54:45 PM,84.52516,35.8891,-35.5784,42.89788
4/10/23,12:54:50 PM,84.54074,35.88946,-35.57756,42.9048
4/10/23,12:54:55 PM,84.52464,35.88894,-35.57766,42.91176
4/10/23,12:55:00 PM,84.51968,35.88866,-35.57846,42.91918
4/10/23,12:55:05 PM,84.5064,35.88918,-35.5777,42.92624
4/10/23,12:55:10 PM,84.49744,35.88896,-35.57884,42.93288
4/10/23,12:55:15 PM,84.4909,35.88896,-35.57844,42.93948
4/10/23,12:55:20 PM,84.49256,35.88914,-35.57796,42.94612
4/10/23,12:55:25 PM,84.4826,35.88946,-35.5788,42.9542
4/10/23,12:55:30 PM,84.48512,35.88892,-35.57804,42.9599
4/10/23,12:55:35 PM,84.4685,35.88912,-35.57826,42.96558
4/10/23,12:55:40 PM,84.46198,35.89002,-35.57824,42.97204
4/10/23,12:55:45 PM,84.4745,35.88994,-35.57866,42.97942
4/10/23,12:55:50 PM,84.47636,35.89008,-35.57812,42.98596
4/10/23,12:55:55 PM,84.46382,35.88952,-35.57818,42.99192
4/10/23,12:56:00 PM,84.47702,35.88988,-35.57774,42.999
4/10/23,12:56:05 PM,84.4868,35.88958,-35.5779,43.006
4/10/23,12:56:10 PM,84.49012,35.88924,-35.57804,43.01206
4/10/23,12:56:15 PM,84.49718,35.88938,-35.5777,43.01742
4/10/23,12:56:20 PM,84.49166,35.89006,-35.57776,43.02434
4/10/23,12:56:25 PM,84.50658,35.88866,-35.57736,43.03062
4/10/23,12:56:30 PM,84.47584,35.88966,-35.57834,43.03638
4/10/23,12:56:35 PM,84.46522,35.88926,-35.57822,43.04362
4/10/23,12:56:40 PM,84.45542,35.88992,-35.57784,43.04978
4/10/23,12:56:45 PM,84.45604,35.88994,-35.57788,43.05658
4/10/23,12:56:50 PM,84.45574,35.8897,-35.57742,43.0622
4/10/23,12:56:55 PM,84.46768,35.88956,-35.57792,43.06864
4/10/23,12:57:00 PM,84.44164,35.8897,-35.57746,43.0754
4/10/23,12:57:05 PM,84.44376,35.88968,-35.57838,43.08142
4/10/23,12:57:10 PM,84.44856,35.88918,-35.57756,43.08654
4/10/23,12:57:15 PM,84.43762,35.88934,-35.57872,43.09286
4/10/23,12:57:20 PM,84.4341,35.88992,-35.5777,43.09912
4/10/23,12:57:25 PM,84.441,35.89022,-35.5784,43.10448
4/10/23,12:57:30 PM,84.41914,35.8901,-35.5784,43.11142
4/10/23,12:57:35 PM,84.43622,35.8902,-35.57838,43.1165
4/10/23,12:57:40 PM,84.44838,35.89012,-35.5782,43.12322
4/10/23,12:57:45 PM,84.44342,35.89018,-35.5784,43.1289
4/10/23,12:57:50 PM,84.42524,35.89014,-35.5787,43.1345
4/10/23,12:57:55 PM,84.43282,35.8898,-35.5777,43.14082
4/10/23,12:58:00 PM,84.43394,35.88896,-35.57866,43.1465
4/10/23,12:58:05 PM,84.4513,35.89022,-35.57776,43.1516
4/10/23,12:58:10 PM,84.44218,35.88998,-35.57892,43.15752
4/10/23,12:58:15 PM,84.44286,35.89014,-35.57776,43.16392
4/10/23,12:58:20 PM,84.43618,35.89056,-35.5785,43.16946
4/10/23,12:58:25 PM,84.42162,35.89016,-35.57814,43.17518
4/10/23,12:58:30 PM,84.4171,35.89044,-35.57856,43.18124
4/10/23,12:58:35 PM,84.40358,35.89032,-35.5785,43.18724
4/10/23,12:58:40 PM,84.42076,35.89078,-35.57816,43.19256
4/10/23,12:58:45 PM,84.42418,35.8902,-35.57898,43.19898
4/10/23,12:58:50 PM,84.447,35.89124,-35.57784,43.20348
4/10/23,12:58:55 PM,84.44538,35.8904,-35.57832,43.20942
4/10/23,12:59:00 PM,84.43654,35.8909,-35.5784,43.21578
4/10/23,12:59:05 PM,84.45078,35.89056,-35.57908,43.22058
4/10/23,12:59:10 PM,84.43286,35.89098,-35.57898,43.2263
4/10/23,12:59:15 PM,84.44216,35.89072,-35.579,43.23104
4/10/23,12:59:20 PM,84.43766,35.89168,-35.57762,43.23706
4/10/23,12:59:25 PM,84.44358,35.89088,-35.578,43.24302
4/10/23,12:59:30 PM,84.42946,35.89036,-35.57886,43.24786
4/10/23,12:59:35 PM,84.43092,35.8904,-35.57898,43.254
4/10/23,12:59:40 PM,84.44352,35.89172,-35.57888,43.259
4/10/23,12:59:45 PM,84.44662,35.89158,-35.57856,43.26454
4/10/23,12:59:50 PM,84.45878,35.8913,-35.5791,43.27028
4/10/23,12:59:55 PM,84.4395,35.89164,-35.57878,43.2751
4/10/23,1:00:00 PM,84.44608,35.8915,-35.57802,43.28108
4/10/23,1:00:05 PM,84.43814,35.89126,-35.57908,43.28622
4/10/23,1:00:10 PM,84.46008,35.89152,-35.5788,43.2912
4/10/23,1:00:15 PM,84.45888,35.89142,-35.57918,43.29686
4/10/23,1:00:20 PM,84.45964,35.89124,-35.57896,43.30276
4/10/23,1:00:25 PM,84.45392,35.8913,-35.57838,43.30842
4/10/23,1:00:30 PM,84.47356,35.8911,-35.57874,43.31288
4/10/23,1:00:35 PM,84.45216,35.8909,-35.57914,43.31792
4/10/23,1:00:40 PM,84.4607,35.89146,-35.57898,43.32244
4/10/23,1:00:45 PM,84.47692,35.89188,-35.57962,43.32884
4/10/23,1:00:50 PM,84.46344,35.89098,-35.57854,43.33342
4/10/23,1:00:55 PM,84.4688,35.89118,-35.57818,43.33896
4/10/23,1:01:00 PM,84.45726,35.89132,-35.5793,43.3438
4/10/23,1:01:05 PM,84.45142,35.89136,-35.57886,43.34916
4/10/23,1:01:10 PM,84.47176,35.8918,-35.57866,43.35484
4/10/23,1:01:15 PM,84.45452,35.89146,-35.57902,43.36
4/10/23,1:01:20 PM,84.46026,35.89202,-35.57946,43.36386
4/10/23,1:01:25 PM,84.4554,35.89288,-35.57982,43.36948
4/10/23,1:01:30 PM,84.44756,35.89352,-35.57978,43.37476
4/10/23,1:01:35 PM,84.44622,35.8931,-35.57928,43.38022
4/10/23,1:01:40 PM,84.44892,35.89306,-35.57948,43.3845
4/10/23,1:01:45 PM,84.44132,35.8931,-35.58002,43.39022
4/10/23,1:01:50 PM,84.44792,35.89312,-35.57976,43.3949
4/10/23,1:01:55 PM,84.4582,35.89348,-35.57966,43.4
4/10/23,1:02:00 PM,84.44472,35.89372,-35.5806,43.405
4/10/23,1:02:05 PM,84.4458,35.89324,-35.58,43.4093
4/10/23,1:02:10 PM,84.44044,35.89354,-35.58112,43.41412
4/10/23,1:02:15 PM,84.44726,35.8944,-35.5802,43.41928
4/10/23,1:02:20 PM,84.4475,35.8936,-35.5808,43.42462
4/10/23,1:02:25 PM,84.45498,35.89402,-35.58176,43.42962
4/10/23,1:02:30 PM,84.47862,35.89474,-35.58046,43.43412
4/10/23,1:02:35 PM,84.47058,35.89396,-35.5796,43.43894
4/10/23,1:02:40 PM,84.48176,35.89396,-35.58088,43.4432
4/10/23,1:02:45 PM,84.45962,35.89412,-35.58106,43.44814
4/10/23,1:02:50 PM,84.45796,35.89414,-35.58134,43.45298
4/10/23,1:02:55 PM,84.44944,35.89432,-35.58026,43.45776
4/10/23,1:03:00 PM,84.47152,35.89458,-35.58064,43.46328
4/10/23,1:03:05 PM,84.47196,35.89404,-35.58134,43.4677
4/10/23,1:03:10 PM,84.45436,35.89412,-35.58082,43.47218
4/10/23,1:03:15 PM,84.45904,35.89444,-35.5806,43.477
4/10/23,1:03:20 PM,84.48944,35.89462,-35.58146,43.48196
4/10/23,1:03:25 PM,84.4887,35.89424,-35.58114,43.48682
4/10/23,1:03:30 PM,84.47322,35.89492,-35.58122,43.492
4/10/23,1:03:35 PM,84.46898,35.89378,-35.58042,43.49734
4/10/23,1:03:40 PM,84.48946,35.89418,-35.58092,43.5016
4/10/23,1:03:45 PM,84.49652,35.89492,-35.58168,43.50518
4/10/23,1:03:50 PM,84.49714,35.89462,-35.58152,43.51064
4/10/23,1:03:55 PM,84.5021,35.8945,-35.5817,43.51548
4/10/23,1:04:00 PM,84.49918,35.89432,-35.58094,43.52032
4/10/23,1:04:05 PM,84.49262,35.8943,-35.58136,43.52494
4/10/23,1:04:10 PM,84.48968,35.89486,-35.58224,43.53004
4/10/23,1:04:15 PM,84.48974,35.89428,-35.58048,43.53494
4/10/23,1:04:20 PM,84.4726,35.8941,-35.58188,43.53906
4/10/23,1:04:25 PM,84.49356,35.89526,-35.58082,43.5434
4/10/23,1:04:30 PM,84.49428,35.89446,-35.58194,43.54914
4/10/23,1:04:35 PM,84.48418,35.8943,-35.58196,43.55358
4/10/23,1:04:40 PM,84.50914,35.8947,-35.5821,43.55874
4/10/23,1:04:45 PM,84.50064,35.89412,-35.58222,43.56376
4/10/23,1:04:50 PM,84.49974,35.89436,-35.58164,43.56854
4/10/23,1:04:55 PM,84.48338,35.89476,-35.58152,43.57352
4/10/23,1:05:00 PM,84.49284,35.89464,-35.58198,43.57804
4/10/23,1:05:05 PM,84.5064,35.89532,-35.58224,43.58398
4/10/23,1:05:10 PM,84.50438,35.8947,-35.58162,43.58732
4/10/23,1:05:15 PM,84.48922,35.89438,-35.58164,43.59256
4/10/23,1:05:20 PM,84.49252,35.89454,-35.58128,43.5964
4/10/23,1:05:25 PM,84.5058,35.89444,-35.58196,43.6025
4/10/23,1:05:30 PM,84.49344,35.89452,-35.58238,43.6078
4/10/23,1:05:35 PM,84.51188,35.89404,-35.58126,43.61246
4/10/23,1:05:40 PM,84.51086,35.89406,-35.58128,43.6177
4/10/23,1:05:45 PM,84.51326,35.89464,-35.58204,43.62242
4/10/23,1:05:50 PM,84.51358,35.89468,-35.58162,43.62654
4/10/23,1:05:55 PM,84.52198,35.8942,-35.58176,43.63176
4/10/23,1:06:00 PM,84.50246,35.89442,-35.582,43.63652
4/10/23,1:06:05 PM,84.5129,35.89392,-35.58196,43.642
4/10/23,1:06:10 PM,84.52736,35.89384,-35.58174,43.64724
4/10/23,1:06:15 PM,84.51126,35.89318,-35.58142,43.65144
4/10/23,1:06:20 PM,84.53108,35.89358,-35.58154,43.65786
4/10/23,1:06:25 PM,84.5299,35.89396,-35.58192,43.66202
4/10/23,1:06:30 PM,84.53242,35.89392,-35.58202,43.66766
4/10/23,1:06:35 PM,84.53354,35.89374,-35.58102,43.67248
4/10/23,1:06:40 PM,84.52914,35.89436,-35.58064,43.67744
4/10/23,1:06:45 PM,84.53108,35.89412,-35.5815,43.6822
4/10/23,1:06:50 PM,84.53982,35.89364,-35.58164,43.68752
4/10/23,1:06:55 PM,84.53538,35.89408,-35.58064,43.69342
4/10/23,1:07:00 PM,84.5266,35.8933,-35.5801,43.69836
4/10/23,1:07:05 PM,84.53472,35.89408,-35.58144,43.7037
4/10/23,1:07:10 PM,84.54646,35.894,-35.58124,43.70778
4/10/23,1:07:15 PM,84.55308,35.89306,-35.58124,43.71362
4/10/23,1:07:20 PM,84.53924,35.89278,-35.58146,43.7191
4/10/23,1:07:25 PM,84.53786,35.89308,-35.58154,43.72358
4/10/23,1:07:30 PM,84.54202,35.89302,-35.58042,43.7299
4/10/23,1:07:35 PM,84.5348,35.89276,-35.58086,43.7349
4/10/23,1:07:40 PM,84.54528,35.89298,-35.58062,43.73934
4/10/23,1:07:45 PM,84.5446,35.89268,-35.58048,43.74476
4/10/23,1:07:50 PM,84.55722,35.89268,-35.58118,43.7514
4/10/23,1:07:55 PM,84.56654,35.89234,-35.58112,43.75528
4/10/23,1:08:00 PM,84.57534,35.89212,-35.58032,43.76162
4/10/23,1:08:05 PM,84.55702,35.89234,-35.5801,43.7668
4/10/23,1:08:10 PM,84.54646,35.89238,-35.5813,43.77234
4/10/23,1:08:15 PM,84.54338,35.89182,-35.58036,43.77704
4/10/23,1:08:20 PM,84.5445,35.89178,-35.58074,43.78292
4/10/23,1:08:25 PM,84.53692,35.8924,-35.58066,43.7875
4/10/23,1:08:30 PM,84.55228,35.89176,-35.58016,43.79282
4/10/23,1:08:35 PM,84.5407,35.89172,-35.57986,43.79808
4/10/23,1:08:40 PM,84.53864,35.89166,-35.58124,43.80376
4/10/23,1:08:45 PM,84.54222,35.89172,-35.5797,43.80932
4/10/23,1:08:50 PM,84.53256,35.89192,-35.58094,43.81434
4/10/23,1:08:55 PM,84.53906,35.8916,-35.57936,43.82028
4/10/23,1:09:00 PM,84.5603,35.89174,-35.5788,43.8252
4/10/23,1:09:05 PM,84.54386,35.89216,-35.58068,43.83106
4/10/23,1:09:10 PM,84.55646,35.8917,-35.5793,43.83672
4/10/23,1:09:15 PM,84.54282,35.89166,-35.57958,43.84142
4/10/23,1:09:20 PM,84.54912,35.89118,-35.57948,43.84776
4/10/23,1:09:25 PM,84.5505,35.89136,-35.57926,43.85206
4/10/23,1:09:30 PM,84.55866,35.89056,-35.57932,43.85724
4/10/23,1:09:35 PM,84.53758,35.89062,-35.58034,43.86322
4/10/23,1:09:40 PM,84.54194,35.89014,-35.57898,43.8688
4/10/23,1:09:45 PM,84.5615,35.89062,-35.57892,43.8744
4/10/23,1:09:50 PM,84.55208,35.89112,-35.57944,43.8793
4/10/23,1:09:55 PM,84.54708,35.89026,-35.57924,43.88446
4/10/23,1:10:00 PM,84.53796,35.89034,-35.57896,43.88988
4/10/23,1:10:05 PM,84.55018,35.88994,-35.57896,43.89578
4/10/23,1:10:10 PM,84.53604,35.89012,-35.57856,43.90086
4/10/23,1:10:15 PM,84.54478,35.8896,-35.57928,43.90662
4/10/23,1:10:20 PM,84.52936,35.89044,-35.57918,43.91188
4/10/23,1:10:25 PM,84.52544,35.8896,-35.5782,43.91804
4/10/23,1:10:30 PM,84.5469,35.89006,-35.57894,43.9219
4/10/23,1:10:35 PM,84.52496,35.8896,-35.57938,43.9278
4/10/23,1:10:40 PM,84.54546,35.88906,-35.5789,43.93304
4/10/23,1:10:45 PM,84.5274,35.8901,-35.57814,43.93872
4/10/23,1:10:50 PM,84.5303,35.8888,-35.57788,43.94516
4/10/23,1:10:55 PM,84.55326,35.88968,-35.57836,43.94914
4/10/23,1:11:00 PM,84.53138,35.88932,-35.57802,43.95518
4/10/23,1:11:05 PM,84.53328,35.88892,-35.57842,43.96086
4/10/23,1:11:10 PM,84.55564,35.88898,-35.57746,43.96506
4/10/23,1:11:15 PM,84.54198,35.89006,-35.57758,43.97144
4/10/23,1:11:20 PM,84.53484,35.88962,-35.5774,43.9771
4/10/23,1:11:25 PM,84.545,35.88848,-35.57702,43.98218
4/10/23,1:11:30 PM,84.52874,35.88832,-35.5769,43.98738
4/10/23,1:11:35 PM,84.52106,35.88808,-35.57762,43.99284
4/10/23,1:11:40 PM,84.52844,35.88854,-35.5777,43.99834
4/10/23,1:11:45 PM,84.5312,35.88956,-35.57566,44.00348
4/10/23,1:11:50 PM,84.52036,35.8888,-35.57798,44.00924
4/10/23,1:11:55 PM,84.52298,35.8887,-35.5774,44.01358
4/10/23,1:12:00 PM,84.51666,35.888,-35.57642,44.02066
4/10/23,1:12:05 PM,84.51426,35.88838,-35.57636,44.02544
4/10/23,1:12:10 PM,84.5116,35.88756,-35.57722,44.03076
4/10/23,1:12:15 PM,84.4979,35.88788,-35.5768,44.03684
4/10/23,1:12:20 PM,84.49392,35.88838,-35.57592,44.04142
4/10/23,1:12:25 PM,84.50054,35.8881,-35.57582,44.04698
4/10/23,1:12:30 PM,84.48738,35.8878,-35.57734,44.05258
4/10/23,1:12:35 PM,84.51906,35.88746,-35.57534,44.05816
4/10/23,1:12:40 PM,84.51204,35.88742,-35.57628,44.06344
4/10/23,1:12:45 PM,84.507,35.88784,-35.5766,44.06814
4/10/23,1:12:50 PM,84.52272,35.88736,-35.57652,44.07418
4/10/23,1:12:55 PM,84.53306,35.8876,-35.57542,44.07968
4/10/23,1:13:00 PM,84.52458,35.88746,-35.57496,44.08518
4/10/23,1:13:05 PM,84.5154,35.88744,-35.57456,44.08888
4/10/23,1:13:10 PM,84.5088,35.88718,-35.5757,44.09568
4/10/23,1:13:15 PM,84.51528,35.88654,-35.57532,44.1003
4/10/23,1:13:20 PM,84.50186,35.88622,-35.57526,44.10584
4/10/23,1:13:25 PM,84.4843,35.88704,-35.57434,44.11144
4/10/23,1:13:30 PM,84.50908,35.88732,-35.57502,44.11664
4/10/23,1:13:35 PM,84.52196,35.88652,-35.57524,44.1217
4/10/23,1:13:40 PM,84.51876,35.88574,-35.57428,44.12804
4/10/23,1:13:45 PM,84.51794,35.88608,-35.5752,44.13284
4/10/23,1:13:50 PM,84.5175,35.88626,-35.57528,44.13798
4/10/23,1:13:55 PM,84.49496,35.88654,-35.57448,44.14248
4/10/23,1:14:00 PM,84.50718,35.88616,-35.57504,44.14932
4/10/23,1:14:05 PM,84.4943,35.88574,-35.57516,44.15416
4/10/23,1:14:10 PM,84.4826,35.88566,-35.57372,44.159
4/10/23,1:14:15 PM,84.48876,35.88622,-35.57418,44.16338
4/10/23,1:14:20 PM,84.48438,35.88538,-35.57404,44.1695
4/10/23,1:14:25 PM,84.488,35.88558,-35.57416,44.17482
4/10/23,1:14:30 PM,84.48266,35.88542,-35.57474,44.18046
4/10/23,1:14:35 PM,84.503,35.88462,-35.5739,44.1853
4/10/23,1:14:40 PM,84.49698,35.88544,-35.57354,44.19058
4/10/23,1:14:45 PM,84.51234,35.88506,-35.57414,44.19512
4/10/23,1:14:50 PM,84.48712,35.88458,-35.57366,44.20058
4/10/23,1:14:55 PM,84.49026,35.8844,-35.57362,44.20578
4/10/23,1:15:00 PM,84.46554,35.88466,-35.57324,44.21138
4/10/23,1:15:05 PM,84.48034,35.88434,-35.57374,44.2169
4/10/23,1:15:10 PM,84.48808,35.88518,-35.57266,44.22238
4/10/23,1:15:15 PM,84.47684,35.88448,-35.5729,44.22712
4/10/23,1:15:20 PM,84.47862,35.88406,-35.57202,44.23168
4/10/23,1:15:25 PM,84.48054,35.88466,-35.57216,44.2372
4/10/23,1:15:30 PM,84.48236,35.88458,-35.5728,44.24248
4/10/23,1:15:35 PM,84.47448,35.88394,-35.57288,44.2474
4/10/23,1:15:40 PM,84.47006,35.88386,-35.57272,44.2523
4/10/23,1:15:45 PM,84.455,35.88436,-35.57182,44.2585
4/10/23,1:15:50 PM,84.4669,35.8838,-35.57298,44.26256
4/10/23,1:15:55 PM,84.46738,35.88358,-35.57248,44.26872
4/10/23,1:16:00 PM,84.46736,35.88432,-35.57208,44.2734
4/10/23,1:16:05 PM,84.4597,35.88292,-35.57208,44.2778
4/10/23,1:16:10 PM,84.4443,35.88264,-35.57202,44.28272
4/10/23,1:16:15 PM,84.43908,35.88366,-35.57174,44.28798
4/10/23,1:16:20 PM,84.41856,35.88284,-35.57226,44.29304
4/10/23,1:16:25 PM,84.44492,35.8831,-35.5719,44.29802
4/10/23,1:16:30 PM,84.45408,35.88262,-35.57162,44.3031
4/10/23,1:16:35 PM,84.442,35.8831,-35.5718,44.30804
4/10/23,1:16:40 PM,84.43808,35.88236,-35.5715,44.31394
4/10/23,1:16:45 PM,84.45406,35.88202,-35.57068,44.31764
4/10/23,1:16:50 PM,84.43512,35.88198,-35.57008,44.32404
4/10/23,1:16:55 PM,84.44194,35.88228,-35.57164,44.32824
4/10/23,1:17:00 PM,84.43872,35.88266,-35.5717,44.33294
4/10/23,1:17:05 PM,84.45018,35.88258,-35.57084,44.33822
4/10/23,1:17:10 PM,84.44746,35.88176,-35.57196,44.34272
4/10/23,1:17:15 PM,84.45818,35.88242,-35.57066,44.3475
4/10/23,1:17:20 PM,84.46988,35.8823,-35.57028,44.35318
4/10/23,1:17:25 PM,84.4627,35.88188,-35.57062,44.35898
4/10/23,1:17:30 PM,84.45796,35.88172,-35.57078,44.36246
4/10/23,1:17:35 PM,84.4724,35.88124,-35.57032,44.3677
4/10/23,1:17:40 PM,84.46198,35.88188,-35.5703,44.37166
4/10/23,1:17:45 PM,84.45446,35.88132,-35.5709,44.37646
4/10/23,1:17:50 PM,84.4498,35.88186,-35.57042,44.38126
4/10/23,1:17:55 PM,84.45504,35.8817,-35.5703,44.38624
4/10/23,1:18:00 PM,84.45958,35.88084,-35.57082,44.39104
4/10/23,1:18:05 PM,84.44228,35.8814,-35.5696,44.39638
4/10/23,1:18:10 PM,84.45002,35.88044,-35.56994,44.40046
4/10/23,1:18:15 PM,84.43776,35.88116,-35.5696,44.4057
4/10/23,1:18:20 PM,84.44138,35.88142,-35.56994,44.41
4/10/23,1:18:25 PM,84.43476,35.88062,-35.56956,44.41516
4/10/23,1:18:30 PM,84.43368,35.88132,-35.56908,44.41912
4/10/23,1:18:35 PM,84.43304,35.88128,-35.56948,44.42424
4/10/23,1:18:40 PM,84.4364,35.88002,-35.56866,44.4287
4/10/23,1:18:45 PM,84.44174,35.88098,-35.56962,44.4324
4/10/23,1:18:50 PM,84.43898,35.88054,-35.57052,44.4375
4/10/23,1:18:55 PM,84.44094,35.8803,-35.56938,44.4408
4/10/23,1:19:00 PM,84.4522,35.88096,-35.56882,44.44654
4/10/23,1:19:05 PM,84.43604,35.8806,-35.56944,44.44994
4/10/23,1:19:10 PM,84.4443,35.88008,-35.5679,44.45582
4/10/23,1:19:15 PM,84.443,35.88002,-35.56806,44.45916
4/10/23,1:19:20 PM,84.43648,35.88034,-35.5692,44.46324
4/10/23,1:19:25 PM,84.42316,35.8806,-35.56884,44.46732
4/10/23,1:19:30 PM,84.41714,35.87988,-35.56868,44.47162
4/10/23,1:19:35 PM,84.40024,35.8802,-35.56932,44.47654
4/10/23,1:19:40 PM,84.40968,35.8789,-35.56896,44.47972
4/10/23,1:19:45 PM,84.40932,35.87934,-35.56754,44.48458
4/10/23,1:19:50 PM,84.394,35.87932,-35.56818,44.4886
4/10/23,1:19:55 PM,84.3928,35.8791,-35.56738,44.49206
4/10/23,1:20:00 PM,84.39612,35.87978,-35.56858,44.49654
4/10/23,1:20:05 PM,84.38588,35.87898,-35.5686,44.50028
4/10/23,1:20:10 PM,84.39804,35.87934,-35.56744,44.5045
4/10/23,1:20:15 PM,84.42782,35.87862,-35.56776,44.509
4/10/23,1:20:20 PM,84.4186,35.8794,-35.56802,44.51234
4/10/23,1:20:25 PM,84.42878,35.87924,-35.56722,44.51596
4/10/23,1:20:30 PM,84.41778,35.8792,-35.56736,44.51962
4/10/23,1:20:35 PM,84.41366,35.87882,-35.5676,44.52282
4/10/23,1:20:40 PM,84.40922,35.8795,-35.56772,44.5267
4/10/23,1:20:45 PM,84.39456,35.87876,-35.56806,44.5305
4/10/23,1:20:50 PM,84.3975,35.8787,-35.56714,44.53436
4/10/23,1:20:55 PM,84.40462,35.87864,-35.5678,44.5378
4/10/23,1:21:00 PM,84.40486,35.87874,-35.56788,44.54064
4/10/23,1:21:05 PM,84.39926,35.8785,-35.56742,44.54616
4/10/23,1:21:10 PM,84.40484,35.879,-35.56716,44.54882
4/10/23,1:21:15 PM,84.4056,35.87754,-35.56676,44.55252
4/10/23,1:21:20 PM,84.40416,35.87728,-35.56652,44.55572
4/10/23,1:21:25 PM,84.40434,35.8788,-35.56704,44.55858
4/10/23,1:21:30 PM,84.3959,35.8779,-35.56666,44.56142
