"date_time","durafet_temp","p_h","logger","durafet"
2023-04-10 15:41:15,23.4865363857947,7.0892104563676,"madgetech","red"
2023-04-10 15:41:20,23.4863472899244,7.08925083965977,"madgetech","red"
2023-04-10 15:41:25,23.48803977868,7.0890587143506,"madgetech","red"
2023-04-10 15:41:30,23.488363861102,7.08914380328799,"madgetech","red"
2023-04-10 15:41:35,23.4897411186404,7.08944791951726,"madgetech","red"
2023-04-10 15:41:40,23.4906386884775,7.08956914061909,"madgetech","red"
2023-04-10 15:41:45,23.4910768870999,7.08920525197575,"madgetech","red"
2023-04-10 15:41:50,23.4916272825837,7.08924256447763,"madgetech","red"
2023-04-10 15:41:55,23.4912349739231,7.08956569999079,"madgetech","red"
2023-04-10 15:42:00,23.4921648146249,7.08983790471417,"madgetech","red"
2023-04-10 15:42:05,23.493150048038,7.08955926313715,"madgetech","red"
2023-04-10 15:42:10,23.4937906090203,7.08919635810525,"madgetech","red"
2023-04-10 15:42:15,23.4944512229414,7.09029067419077,"madgetech","red"
2023-04-10 15:42:20,23.4936968659715,7.08939102614517,"madgetech","red"
2023-04-10 15:42:25,23.4942089147345,7.08926516393684,"madgetech","red"
2023-04-10 15:42:30,23.4958273121505,7.08902870342884,"madgetech","red"
2023-04-10 15:42:35,23.4970045984389,7.08955743403403,"madgetech","red"
2023-04-10 15:42:40,23.4966803623688,7.0894563790923,"madgetech","red"
2023-04-10 15:42:45,23.497357136127,7.08942723845321,"madgetech","red"
2023-04-10 15:42:50,23.4977738636507,7.08980186134894,"madgetech","red"
2023-04-10 15:42:55,23.4982263247747,7.08984222717957,"madgetech","red"
2023-04-10 15:43:00,23.4996347478972,7.09005641173733,"madgetech","red"
2023-04-10 15:43:05,23.4996765742243,7.08997831219248,"madgetech","red"
2023-04-10 15:43:10,23.5003402641067,7.0896944238555,"madgetech","red"
2023-04-10 15:43:15,23.5007198236598,7.08969689783517,"madgetech","red"
2023-04-10 15:43:20,23.5011495297923,7.08987265391566,"madgetech","red"
2023-04-10 15:43:25,23.5007785765552,7.09005700104338,"madgetech","red"
2023-04-10 15:43:30,23.5008009272994,7.08936199149144,"madgetech","red"
2023-04-10 15:43:35,23.5010173775771,7.08952563020632,"madgetech","red"
2023-04-10 15:43:40,23.5022021755641,7.08943283853499,"madgetech","red"
2023-04-10 15:43:45,23.5012703941643,7.0899095344619,"madgetech","red"
2023-04-10 15:43:50,23.502111660246,7.0893672066313,"madgetech","red"
2023-04-10 15:43:55,23.5019925721274,7.08956238416834,"madgetech","red"
2023-04-10 15:44:00,23.5017111295063,7.08972708409368,"madgetech","red"
2023-04-10 15:44:05,23.5022483096621,7.08975904911799,"madgetech","red"
2023-04-10 15:44:10,23.5031031957092,7.09053463524963,"madgetech","red"
2023-04-10 15:44:15,23.5030162021373,7.09005172982205,"madgetech","red"
2023-04-10 15:44:20,23.502697540598,7.09020411502027,"madgetech","red"
2023-04-10 15:44:25,23.5026541091301,7.0901503901348,"madgetech","red"
2023-04-10 15:44:30,23.503228825583,7.08990415509784,"madgetech","red"
2023-04-10 15:44:35,23.5042277905836,7.09033284767103,"madgetech","red"
2023-04-10 15:44:40,23.5033899088392,7.09016501187952,"madgetech","red"
2023-04-10 15:44:45,23.50421646299,7.09028195918968,"madgetech","red"
2023-04-10 15:44:50,23.5042176944911,7.09059488669656,"madgetech","red"
2023-04-10 15:44:55,23.5054845785796,7.09021509225516,"madgetech","red"
2023-04-10 15:45:00,23.5058221994328,7.0908919723332,"madgetech","red"
2023-04-10 15:45:05,23.5071071382452,7.09048792983183,"madgetech","red"
2023-04-10 15:45:10,23.5068161453665,7.0907145329669,"madgetech","red"
2023-04-10 15:45:15,23.508321207988,7.0904064862001,"madgetech","red"
2023-04-10 15:45:20,23.5085677057868,7.09049584166126,"madgetech","red"
2023-04-10 15:45:25,23.509821817344,7.09064074961333,"madgetech","red"
2023-04-10 15:45:30,23.5111713393759,7.09040547301257,"madgetech","red"
2023-04-10 15:45:35,23.5124642696205,7.09044716170587,"madgetech","red"
2023-04-10 15:45:40,23.5130020490697,7.08990219327814,"madgetech","red"
2023-04-10 15:45:45,23.5138318061633,7.09003406516697,"madgetech","red"
2023-04-10 15:45:50,23.515576906817,7.08994623741021,"madgetech","red"
2023-04-10 15:45:55,23.5165769884035,7.08940113960534,"madgetech","red"
2023-04-10 15:46:00,23.5179759346648,7.0901895775596,"madgetech","red"
2023-04-10 15:46:05,23.5190544402762,7.0902806545849,"madgetech","red"
2023-04-10 15:46:10,23.5187578579676,7.08988654209209,"madgetech","red"
2023-04-10 15:46:15,23.5192310216301,7.09030559575633,"madgetech","red"
2023-04-10 15:46:20,23.5207559486959,7.08998281701867,"madgetech","red"
2023-04-10 15:46:25,23.5222161927285,7.08975697976543,"madgetech","red"
2023-04-10 15:46:30,23.5229947461104,7.08996021100609,"madgetech","red"
2023-04-10 15:46:35,23.5231989353135,7.08965437790415,"madgetech","red"
2023-04-10 15:46:40,23.5232005522053,7.08969479778945,"madgetech","red"
2023-04-10 15:46:45,23.5236923508323,7.08986637417344,"madgetech","red"
2023-04-10 15:46:50,23.5238894464253,7.09043818059301,"madgetech","red"
2023-04-10 15:46:55,23.5247187951843,7.09052656032045,"madgetech","red"
2023-04-10 15:47:00,23.525109998505,7.09050177218002,"madgetech","red"
2023-04-10 15:47:05,23.525439180174,7.09021852008905,"madgetech","red"
2023-04-10 15:47:10,23.526586622812,7.09026121310203,"madgetech","red"
2023-04-10 15:47:15,23.5270821145653,7.09036005406248,"madgetech","red"
2023-04-10 15:47:20,23.5265979673906,7.09051017356478,"madgetech","red"
2023-04-10 15:47:25,23.5261482389507,7.09072970507987,"madgetech","red"
2023-04-10 15:47:30,23.527285306506,7.09082954609022,"madgetech","red"
2023-04-10 15:47:35,23.5265540555391,7.09046325143143,"madgetech","red"
2023-04-10 15:47:40,23.5273241006201,7.09080787351862,"madgetech","red"
2023-04-10 15:47:45,23.5274626290026,7.09150340724867,"madgetech","red"
2023-04-10 15:47:50,23.5279297916424,7.09138805864971,"madgetech","red"
2023-04-10 15:47:55,23.5274325164479,7.09162592618793,"madgetech","red"
2023-04-10 15:48:00,23.5279442256372,7.09105024599689,"madgetech","red"
2023-04-10 15:48:05,23.5284164561239,7.09098412712913,"madgetech","red"
2023-04-10 15:48:10,23.5282646926569,7.09134327391247,"madgetech","red"
2023-04-10 15:48:15,23.5288628616993,7.09141694044722,"madgetech","red"
2023-04-10 15:48:20,23.5295827118544,7.09182509794218,"madgetech","red"
2023-04-10 15:48:25,23.5283869337194,7.0917198918107,"madgetech","red"
2023-04-10 15:48:30,23.5302777094825,7.09174486678638,"madgetech","red"
2023-04-10 15:48:35,23.5300757269997,7.09166778174643,"madgetech","red"
2023-04-10 15:48:40,23.530523291303,7.0917751046372,"madgetech","red"
2023-04-10 15:48:45,23.5305616225914,7.09211662636707,"madgetech","red"
2023-04-10 15:48:50,23.530993191766,7.0926157883357,"madgetech","red"
2023-04-10 15:48:55,23.53094353356,7.09227366603087,"madgetech","red"
2023-04-10 15:49:00,23.5317163826913,7.09246299452647,"madgetech","red"
2023-04-10 15:49:05,23.5318808512533,7.09172188801374,"madgetech","red"
2023-04-10 15:49:10,23.5320253703089,7.09277138522354,"madgetech","red"
2023-04-10 15:49:15,23.531238050192,7.09253527268802,"madgetech","red"
2023-04-10 15:49:20,23.5317833325387,7.09219345174021,"madgetech","red"
2023-04-10 15:49:25,23.5318889509449,7.09287697122182,"madgetech","red"
2023-04-10 15:49:30,23.5318194812237,7.09230973486475,"madgetech","red"
2023-04-10 15:49:35,23.5322279024477,7.09246149400326,"madgetech","red"
2023-04-10 15:49:40,23.5336776195098,7.09275621511384,"madgetech","red"
2023-04-10 15:49:45,23.5334583095419,7.09325240141254,"madgetech","red"
2023-04-10 15:49:50,23.5338195522467,7.09292476556827,"madgetech","red"
2023-04-10 15:49:55,23.5347683327946,7.09238921922982,"madgetech","red"
2023-04-10 15:50:00,23.5355088759922,7.09229338464944,"madgetech","red"
