"date_time","durafet_temp","p_h","logger","durafet"
2023-04-11 03:35:00,19.6529180058109,7.2036849236574,"madgetech","red"
2023-04-11 03:35:05,19.65339846632,7.20321181990789,"madgetech","red"
2023-04-11 03:35:10,19.653986850982,7.20331246780778,"madgetech","red"
2023-04-11 03:35:15,19.6531671263613,7.20323452825437,"madgetech","red"
2023-04-11 03:35:20,19.6536775304071,7.20309684509402,"madgetech","red"
2023-04-11 03:35:25,19.6537480511723,7.20291800427614,"madgetech","red"
2023-04-11 03:35:30,19.6536576225877,7.20348220438037,"madgetech","red"
2023-04-11 03:35:35,19.6549458599269,7.20311673545252,"madgetech","red"
2023-04-11 03:35:40,19.6542993720868,7.20321893343746,"madgetech","red"
2023-04-11 03:35:45,19.6543843342676,7.20343896736718,"madgetech","red"
2023-04-11 03:35:50,19.6554815575051,7.20318472479779,"madgetech","red"
2023-04-11 03:35:55,19.6551332821983,7.20347956206709,"madgetech","red"
2023-04-11 03:36:00,19.6555950416574,7.20351195139859,"madgetech","red"
2023-04-11 03:36:05,19.6557023724174,7.20352458381518,"madgetech","red"
2023-04-11 03:36:10,19.6559752894705,7.20397352687728,"madgetech","red"
2023-04-11 03:36:15,19.656102232266,7.20315638621464,"madgetech","red"
2023-04-11 03:36:20,19.6571353310119,7.2031119194934,"madgetech","red"
2023-04-11 03:36:25,19.657083188671,7.20298803307132,"madgetech","red"
2023-04-11 03:36:30,19.6563965908487,7.20345645731857,"madgetech","red"
2023-04-11 03:36:35,19.6574202441734,7.20393737329214,"madgetech","red"
2023-04-11 03:36:40,19.6570456471168,7.20381449325284,"madgetech","red"
2023-04-11 03:36:45,19.6575934837716,7.20330131027563,"madgetech","red"
2023-04-11 03:36:50,19.6576272850946,7.20257539804336,"madgetech","red"
2023-04-11 03:36:55,19.6582244109218,7.20256995483082,"madgetech","red"
2023-04-11 03:37:00,19.6582092765931,7.20296525583612,"madgetech","red"
2023-04-11 03:37:05,19.6587529287821,7.20308826446885,"madgetech","red"
2023-04-11 03:37:10,19.6583528287754,7.20330533848161,"madgetech","red"
2023-04-11 03:37:15,19.6598166217528,7.20343428430428,"madgetech","red"
2023-04-11 03:37:20,19.659149720068,7.20312836305203,"madgetech","red"
2023-04-11 03:37:25,19.6598428851789,7.20304268986102,"madgetech","red"
2023-04-11 03:37:30,19.6600603378263,7.20329857437644,"madgetech","red"
2023-04-11 03:37:35,19.6599051494091,7.20326839521178,"madgetech","red"
2023-04-11 03:37:40,19.6597720405995,7.20335302892281,"madgetech","red"
2023-04-11 03:37:45,19.6603132613363,7.20321339978273,"madgetech","red"
2023-04-11 03:37:50,19.6614731588846,7.20320069926863,"madgetech","red"
2023-04-11 03:37:55,19.6613208735862,7.2032758355229,"madgetech","red"
2023-04-11 03:38:00,19.6617074278207,7.20360998785093,"madgetech","red"
2023-04-11 03:38:05,19.6618282471156,7.20374988806577,"madgetech","red"
2023-04-11 03:38:10,19.6615339870568,7.20377994592723,"madgetech","red"
2023-04-11 03:38:15,19.6624577624003,7.20352492453356,"madgetech","red"
2023-04-11 03:38:20,19.6622730382881,7.20351011039706,"madgetech","red"
2023-04-11 03:38:25,19.6617347526026,7.20320840519621,"madgetech","red"
2023-04-11 03:38:30,19.6640603899465,7.2027447506193,"madgetech","red"
2023-04-11 03:38:35,19.6629854910347,7.20261809430183,"madgetech","red"
2023-04-11 03:38:40,19.6631695248473,7.20315167718799,"madgetech","red"
2023-04-11 03:38:45,19.6636078079942,7.20294052111863,"madgetech","red"
2023-04-11 03:38:50,19.6639466598549,7.20299275124194,"madgetech","red"
2023-04-11 03:38:55,19.6642169732775,7.20309436886965,"madgetech","red"
2023-04-11 03:39:00,19.6643322606396,7.20313275985633,"madgetech","red"
2023-04-11 03:39:05,19.6641166364614,7.20311610844664,"madgetech","red"
2023-04-11 03:39:10,19.6653039063965,7.20298410159397,"madgetech","red"
2023-04-11 03:39:15,19.6648592612153,7.20325072512889,"madgetech","red"
2023-04-11 03:39:20,19.6649994582468,7.20295055039661,"madgetech","red"
2023-04-11 03:39:25,19.6659572156105,7.20303159866053,"madgetech","red"
2023-04-11 03:39:30,19.6656071212807,7.20299459823579,"madgetech","red"
2023-04-11 03:39:35,19.6651554367029,7.20233976093555,"madgetech","red"
2023-04-11 03:39:40,19.6653088849422,7.20283983113194,"madgetech","red"
2023-04-11 03:39:45,19.6654873534598,7.20282508771602,"madgetech","red"
2023-04-11 03:39:50,19.6668757758057,7.20299142232924,"madgetech","red"
2023-04-11 03:39:55,19.6675971854109,7.20266974522378,"madgetech","red"
2023-04-11 03:40:00,19.6673507967694,7.20371527270752,"madgetech","red"
2023-04-11 03:40:05,19.6672317452024,7.20307003113111,"madgetech","red"
2023-04-11 03:40:10,19.668166027938,7.20294333703016,"madgetech","red"
2023-04-11 03:40:15,19.6681122060251,7.20328314524499,"madgetech","red"
2023-04-11 03:40:20,19.668447645588,7.20310304450496,"madgetech","red"
2023-04-11 03:40:25,19.6686859379238,7.20304207664832,"madgetech","red"
2023-04-11 03:40:30,19.6684628297231,7.20306231325614,"madgetech","red"
2023-04-11 03:40:35,19.6694224528554,7.2030404221505,"madgetech","red"
2023-04-11 03:40:40,19.6694261187539,7.2039181772199,"madgetech","red"
2023-04-11 03:40:45,19.6698672371057,7.20325021330466,"madgetech","red"
2023-04-11 03:40:50,19.670655988557,7.20297623314658,"madgetech","red"
2023-04-11 03:40:55,19.6701165912709,7.20330516856086,"madgetech","red"
2023-04-11 03:41:00,19.6702325988774,7.20302204502786,"madgetech","red"
2023-04-11 03:41:05,19.6715789662606,7.20322620732002,"madgetech","red"
2023-04-11 03:41:10,19.6706159003693,7.20323332255249,"madgetech","red"
2023-04-11 03:41:15,19.6713797889322,7.20324282480322,"madgetech","red"
2023-04-11 03:41:20,19.6711584435691,7.2030960986184,"madgetech","red"
2023-04-11 03:41:25,19.6715414292895,7.20294284258051,"madgetech","red"
2023-04-11 03:41:30,19.6713300018495,7.20386452066931,"madgetech","red"
2023-04-11 03:41:35,19.6711719992383,7.20319203759547,"madgetech","red"
2023-04-11 03:41:40,19.6721820687538,7.20350160652854,"madgetech","red"
2023-04-11 03:41:45,19.6731062054033,7.20391714090764,"madgetech","red"
2023-04-11 03:41:50,19.6728914956023,7.20375590964414,"madgetech","red"
2023-04-11 03:41:55,19.672630851536,7.20398502395626,"madgetech","red"
2023-04-11 03:42:00,19.6735825469304,7.20381345154598,"madgetech","red"
2023-04-11 03:42:05,19.6735209742469,7.20401699842416,"madgetech","red"
2023-04-11 03:42:10,19.6741241929158,7.20425900370992,"madgetech","red"
2023-04-11 03:42:15,19.67437812931,7.2036347724978,"madgetech","red"
2023-04-11 03:42:20,19.6745187165407,7.2036130803037,"madgetech","red"
2023-04-11 03:42:25,19.675682161766,7.20413630461203,"madgetech","red"
2023-04-11 03:42:30,19.6751621301839,7.20441793500906,"madgetech","red"
2023-04-11 03:42:35,19.6759676726666,7.20396070719375,"madgetech","red"
2023-04-11 03:42:40,19.6758520240133,7.20414881797595,"madgetech","red"
2023-04-11 03:42:45,19.6758930469733,7.20427622064711,"madgetech","red"
2023-04-11 03:42:50,19.6765225139786,7.20382477041672,"madgetech","red"
2023-04-11 03:42:55,19.6767341130571,7.20391752289936,"madgetech","red"
2023-04-11 03:43:00,19.6765514426379,7.20412850282198,"madgetech","red"
2023-04-11 03:43:05,19.6775869949604,7.20397558875145,"madgetech","red"
2023-04-11 03:43:10,19.6768791296545,7.20352369669446,"madgetech","red"
2023-04-11 03:43:15,19.6777123748056,7.20358948157175,"madgetech","red"
2023-04-11 03:43:20,19.6772607718258,7.20402825568893,"madgetech","red"
2023-04-11 03:43:25,19.6777401422484,7.20413142056439,"madgetech","red"
2023-04-11 03:43:30,19.6784363919206,7.20433865690599,"madgetech","red"
2023-04-11 03:43:35,19.6784709555233,7.20426886945424,"madgetech","red"
2023-04-11 03:43:40,19.6790167220645,7.20411200308867,"madgetech","red"
2023-04-11 03:43:45,19.6792403837022,7.20415440976996,"madgetech","red"
2023-04-11 03:43:50,19.6802739691749,7.20419496068299,"madgetech","red"
2023-04-11 03:43:55,19.6796267878405,7.20400078709751,"madgetech","red"
2023-04-11 03:44:00,19.6809378048822,7.20400176869642,"madgetech","red"
2023-04-11 03:44:05,19.6812343159779,7.20421092498538,"madgetech","red"
2023-04-11 03:44:10,19.681296708464,7.20428653519936,"madgetech","red"
2023-04-11 03:44:15,19.6809917715503,7.20404164297596,"madgetech","red"
2023-04-11 03:44:20,19.680479858605,7.20453042569963,"madgetech","red"
2023-04-11 03:44:25,19.6816033767938,7.20468286826483,"madgetech","red"
2023-04-11 03:44:30,19.6817844704589,7.20458824754501,"madgetech","red"
2023-04-11 03:44:35,19.6826666872494,7.20458792162818,"madgetech","red"
2023-04-11 03:44:40,19.6820748362086,7.20399956134793,"madgetech","red"
2023-04-11 03:44:45,19.6823065184192,7.2041138489445,"madgetech","red"
2023-04-11 03:44:50,19.6828362947519,7.20401734028772,"madgetech","red"
2023-04-11 03:44:55,19.6831887136553,7.20404881273887,"madgetech","red"
2023-04-11 03:45:00,19.6841754631914,7.20373620497625,"madgetech","red"
2023-04-11 03:45:05,19.6840235040907,7.20367020670799,"madgetech","red"
2023-04-11 03:45:10,19.6838393461061,7.20400923884047,"madgetech","red"
2023-04-11 03:45:15,19.6838182172398,7.20399700338267,"madgetech","red"
2023-04-11 03:45:20,19.6848212267111,7.20353075856877,"madgetech","red"
2023-04-11 03:45:25,19.6847577246214,7.20406027896074,"madgetech","red"
2023-04-11 03:45:30,19.6856074127026,7.203966225912,"madgetech","red"
2023-04-11 03:45:35,19.6855210854588,7.20380474127687,"madgetech","red"
2023-04-11 03:45:40,19.6861653552418,7.20350396091243,"madgetech","red"
2023-04-11 03:45:45,19.6865420412833,7.20400991739275,"madgetech","red"
2023-04-11 03:45:50,19.686922272957,7.20400538630119,"madgetech","red"
2023-04-11 03:45:55,19.6867379318588,7.20427385401324,"madgetech","red"
2023-04-11 03:46:00,19.6873447820162,7.20362122640869,"madgetech","red"
2023-04-11 03:46:05,19.688034827181,7.20363368218202,"madgetech","red"
2023-04-11 03:46:10,19.6876905839075,7.20351231136142,"madgetech","red"
2023-04-11 03:46:15,19.6886042154769,7.20392032880688,"madgetech","red"
2023-04-11 03:46:20,19.687803280556,7.2039035301081,"madgetech","red"
2023-04-11 03:46:25,19.6887216190782,7.20409707128832,"madgetech","red"
2023-04-11 03:46:30,19.6890642546625,7.20402328852245,"madgetech","red"
2023-04-11 03:46:35,19.6890545301367,7.20400546171869,"madgetech","red"
2023-04-11 03:46:40,19.6891034086083,7.20363852199222,"madgetech","red"
2023-04-11 03:46:45,19.6898359725017,7.20364997506748,"madgetech","red"
2023-04-11 03:46:50,19.6899436620381,7.20366019387614,"madgetech","red"
2023-04-11 03:46:55,19.6909111900597,7.20360451210997,"madgetech","red"
2023-04-11 03:47:00,19.6911885561762,7.20382068720572,"madgetech","red"
2023-04-11 03:47:05,19.6916943965891,7.2032510809622,"madgetech","red"
2023-04-11 03:47:10,19.6916013887116,7.2037653177972,"madgetech","red"
2023-04-11 03:47:15,19.691743351074,7.20342144352561,"madgetech","red"
2023-04-11 03:47:20,19.6924156092712,7.20375758019226,"madgetech","red"
2023-04-11 03:47:25,19.6924857737118,7.20390610083603,"madgetech","red"
2023-04-11 03:47:30,19.6935105474075,7.20350613993059,"madgetech","red"
2023-04-11 03:47:35,19.6937618342892,7.20349326891307,"madgetech","red"
2023-04-11 03:47:40,19.6940457722817,7.203600626453,"madgetech","red"
2023-04-11 03:47:45,19.6947655091846,7.20358945710441,"madgetech","red"
2023-04-11 03:47:50,19.6945533555077,7.2034967141934,"madgetech","red"
2023-04-11 03:47:55,19.6944129954935,7.2036509197543,"madgetech","red"
2023-04-11 03:48:00,19.6950722345996,7.2035379704582,"madgetech","red"
2023-04-11 03:48:05,19.6953055939692,7.20413067600035,"madgetech","red"
2023-04-11 03:48:10,19.6965101912014,7.20372388226934,"madgetech","red"
2023-04-11 03:48:15,19.6959846083897,7.20360970629032,"madgetech","red"
2023-04-11 03:48:20,19.6967940622327,7.20375448333711,"madgetech","red"
2023-04-11 03:48:25,19.6961493254172,7.20336858400676,"madgetech","red"
2023-04-11 03:48:30,19.6971335356268,7.20358366317664,"madgetech","red"
2023-04-11 03:48:35,19.6979724519148,7.2034535546232,"madgetech","red"
2023-04-11 03:48:40,19.6987952021612,7.20373487780399,"madgetech","red"
2023-04-11 03:48:45,19.6983086436219,7.20384173135845,"madgetech","red"
2023-04-11 03:48:50,19.6984408256603,7.20404245239349,"madgetech","red"
2023-04-11 03:48:55,19.6991444854557,7.20375914398909,"madgetech","red"
2023-04-11 03:49:00,19.6985371305024,7.20387377397342,"madgetech","red"
2023-04-11 03:49:05,19.699433448461,7.20354911619844,"madgetech","red"
2023-04-11 03:49:10,19.7000502407775,7.20343063139906,"madgetech","red"
2023-04-11 03:49:15,19.7003197674287,7.20405059503109,"madgetech","red"
2023-04-11 03:49:20,19.7007357740982,7.20407092569639,"madgetech","red"
2023-04-11 03:49:25,19.7010559698696,7.20373469399633,"madgetech","red"
2023-04-11 03:49:30,19.7010982595652,7.20408235868238,"madgetech","red"
2023-04-11 03:49:35,19.7014626355151,7.20359538962544,"madgetech","red"
2023-04-11 03:49:40,19.7012109086899,7.20356076529389,"madgetech","red"
2023-04-11 03:49:45,19.7019879735067,7.20306868348562,"madgetech","red"
2023-04-11 03:49:50,19.7029448476351,7.20315007183985,"madgetech","red"
2023-04-11 03:49:55,19.7025495576379,7.2030555862739,"madgetech","red"
2023-04-11 03:50:00,19.7022343229066,7.20347989143615,"madgetech","red"
2023-04-11 03:50:05,19.703005061482,7.20331931212912,"madgetech","red"
2023-04-11 03:50:10,19.7036027137893,7.20282546140797,"madgetech","red"
2023-04-11 03:50:15,19.704229448533,7.20271860876101,"madgetech","red"
2023-04-11 03:50:20,19.7040159567429,7.2028027905438,"madgetech","red"
2023-04-11 03:50:25,19.7051045866981,7.20301296430248,"madgetech","red"
2023-04-11 03:50:30,19.7050463248404,7.20340026019683,"madgetech","red"
2023-04-11 03:50:35,19.7052791108475,7.20359094047354,"madgetech","red"
2023-04-11 03:50:40,19.7057265306745,7.20287310536731,"madgetech","red"
2023-04-11 03:50:45,19.7059423466561,7.20323978969745,"madgetech","red"
2023-04-11 03:50:50,19.7065386132648,7.20284748880419,"madgetech","red"
2023-04-11 03:50:55,19.7064683571756,7.20382652496637,"madgetech","red"
2023-04-11 03:51:00,19.7073990370794,7.20357562174537,"madgetech","red"
2023-04-11 03:51:05,19.706874319525,7.20373025127366,"madgetech","red"
2023-04-11 03:51:10,19.7075363291591,7.20349234752471,"madgetech","red"
2023-04-11 03:51:15,19.7080078700947,7.20373839638206,"madgetech","red"
2023-04-11 03:51:20,19.7070868212864,7.2035610634965,"madgetech","red"
2023-04-11 03:51:25,19.708192007982,7.20341797841482,"madgetech","red"
2023-04-11 03:51:30,19.7091903521811,7.20305334240566,"madgetech","red"
2023-04-11 03:51:35,19.7087268172263,7.2030970356373,"madgetech","red"
2023-04-11 03:51:40,19.7094594727281,7.20355076151532,"madgetech","red"
2023-04-11 03:51:45,19.7103354025401,7.2034854351445,"madgetech","red"
2023-04-11 03:51:50,19.710152128579,7.20336770274419,"madgetech","red"
2023-04-11 03:51:55,19.7117369183859,7.20336735292069,"madgetech","red"
2023-04-11 03:52:00,19.710903381985,7.20314910566861,"madgetech","red"
2023-04-11 03:52:05,19.7110811014617,7.20383443065674,"madgetech","red"
2023-04-11 03:52:10,19.7114765665937,7.20351245469368,"madgetech","red"
2023-04-11 03:52:15,19.7116759170407,7.20362800261887,"madgetech","red"
2023-04-11 03:52:20,19.7122934010525,7.2030114920622,"madgetech","red"
2023-04-11 03:52:25,19.7128393271353,7.20319434794047,"madgetech","red"
2023-04-11 03:52:30,19.7127150816388,7.20324000879755,"madgetech","red"
2023-04-11 03:52:35,19.7136409265472,7.20373601112982,"madgetech","red"
2023-04-11 03:52:40,19.7133564292782,7.20304322053883,"madgetech","red"
2023-04-11 03:52:45,19.7143610484655,7.20328567144016,"madgetech","red"
2023-04-11 03:52:50,19.714227222595,7.20335893692333,"madgetech","red"
2023-04-11 03:52:55,19.71449539758,7.20344059039652,"madgetech","red"
2023-04-11 03:53:00,19.714900006987,7.20290998121736,"madgetech","red"
2023-04-11 03:53:05,19.7150615263389,7.20357751960661,"madgetech","red"
2023-04-11 03:53:10,19.7159132041788,7.20311416465898,"madgetech","red"
2023-04-11 03:53:15,19.7164719575969,7.2035788010132,"madgetech","red"
2023-04-11 03:53:20,19.7163052371591,7.20362718449753,"madgetech","red"
2023-04-11 03:53:25,19.7164022083206,7.20303036026902,"madgetech","red"
2023-04-11 03:53:30,19.7171596436818,7.20271845240347,"madgetech","red"
2023-04-11 03:53:35,19.7173639936876,7.20273243097707,"madgetech","red"
2023-04-11 03:53:40,19.7177150220102,7.20306712665814,"madgetech","red"
2023-04-11 03:53:45,19.7186612920293,7.2029844196827,"madgetech","red"
2023-04-11 03:53:50,19.7178929939887,7.2037021848769,"madgetech","red"
2023-04-11 03:53:55,19.7188183122015,7.20359519460955,"madgetech","red"
2023-04-11 03:54:00,19.7195351501097,7.20399120003524,"madgetech","red"
2023-04-11 03:54:05,19.7188113745622,7.2037731818845,"madgetech","red"
2023-04-11 03:54:10,19.7199596298391,7.20347008916018,"madgetech","red"
2023-04-11 03:54:15,19.719855410861,7.20290745440949,"madgetech","red"
2023-04-11 03:54:20,19.7195171917286,7.20362169478203,"madgetech","red"
2023-04-11 03:54:25,19.720268785123,7.20327094081545,"madgetech","red"
2023-04-11 03:54:30,19.721169108112,7.2030474646336,"madgetech","red"
2023-04-11 03:54:35,19.7212053666635,7.20288302895327,"madgetech","red"
2023-04-11 03:54:40,19.7220045031752,7.20298106510263,"madgetech","red"
2023-04-11 03:54:45,19.7212607319086,7.20333141429564,"madgetech","red"
2023-04-11 03:54:50,19.7227511560653,7.20294354295664,"madgetech","red"
2023-04-11 03:54:55,19.7228445140249,7.20313386528892,"madgetech","red"
2023-04-11 03:55:00,19.7227886753398,7.20333010795203,"madgetech","red"
2023-04-11 03:55:05,19.7232376642692,7.2032638090075,"madgetech","red"
2023-04-11 03:55:10,19.7231606636596,7.20299592899652,"madgetech","red"
2023-04-11 03:55:15,19.7243837834623,7.20319167248073,"madgetech","red"
2023-04-11 03:55:20,19.7242999089108,7.2037956111709,"madgetech","red"
2023-04-11 03:55:25,19.7247985927847,7.20342023028387,"madgetech","red"
2023-04-11 03:55:30,19.7245145525445,7.2034773947726,"madgetech","red"
2023-04-11 03:55:35,19.7248468486567,7.20327257196756,"madgetech","red"
2023-04-11 03:55:40,19.7256235528521,7.20369015410934,"madgetech","red"
2023-04-11 03:55:45,19.7248267790774,7.20317222457095,"madgetech","red"
2023-04-11 03:55:50,19.7255229627348,7.20334535828858,"madgetech","red"
2023-04-11 03:55:55,19.7250943295993,7.20389471112819,"madgetech","red"
2023-04-11 03:56:00,19.7264107532098,7.20380376202846,"madgetech","red"
2023-04-11 03:56:05,19.7258525089036,7.2037800095994,"madgetech","red"
2023-04-11 03:56:10,19.7266003443949,7.20402537759266,"madgetech","red"
2023-04-11 03:56:15,19.7280796154625,7.20365961839222,"madgetech","red"
2023-04-11 03:56:20,19.7278782888282,7.20393161526263,"madgetech","red"
2023-04-11 03:56:25,19.7275112961871,7.20390025515771,"madgetech","red"
2023-04-11 03:56:30,19.7281944676682,7.20377819309904,"madgetech","red"
2023-04-11 03:56:35,19.7283645575892,7.2042577265385,"madgetech","red"
2023-04-11 03:56:40,19.7287011809504,7.20406285416472,"madgetech","red"
2023-04-11 03:56:45,19.7285713820306,7.20386351290418,"madgetech","red"
2023-04-11 03:56:50,19.7300803393204,7.20372055141497,"madgetech","red"
2023-04-11 03:56:55,19.7292514624859,7.20391286488495,"madgetech","red"
2023-04-11 03:57:00,19.7296315555066,7.20391418628271,"madgetech","red"
2023-04-11 03:57:05,19.730543181744,7.20362730696804,"madgetech","red"
2023-04-11 03:57:10,19.73108539102,7.20372310634254,"madgetech","red"
2023-04-11 03:57:15,19.7309583656859,7.20357812270803,"madgetech","red"
2023-04-11 03:57:20,19.7313023180446,7.20394623721435,"madgetech","red"
2023-04-11 03:57:25,19.7316073807623,7.20371649650303,"madgetech","red"
2023-04-11 03:57:30,19.7318408975099,7.20378601129847,"madgetech","red"
2023-04-11 03:57:35,19.7320532700801,7.20433268060877,"madgetech","red"
2023-04-11 03:57:40,19.7322274772814,7.20366304515354,"madgetech","red"
2023-04-11 03:57:45,19.7326605071167,7.203865994146,"madgetech","red"
2023-04-11 03:57:50,19.7330811233501,7.20421289042225,"madgetech","red"
2023-04-11 03:57:55,19.7330191277023,7.20423881592683,"madgetech","red"
2023-04-11 03:58:00,19.7339777243247,7.20407032444359,"madgetech","red"
2023-04-11 03:58:05,19.7344389185607,7.20413574688214,"madgetech","red"
2023-04-11 03:58:10,19.7344735890578,7.2044204484079,"madgetech","red"
2023-04-11 03:58:15,19.7346535598708,7.20420540015759,"madgetech","red"
2023-04-11 03:58:20,19.7357760537475,7.20383987712104,"madgetech","red"
2023-04-11 03:58:25,19.7349471652062,7.20357033624738,"madgetech","red"
2023-04-11 03:58:30,19.7360418356339,7.20415040157935,"madgetech","red"
2023-04-11 03:58:35,19.7363976057652,7.20377196123487,"madgetech","red"
2023-04-11 03:58:40,19.7359152286794,7.20362616402685,"madgetech","red"
2023-04-11 03:58:45,19.7369338870954,7.20348338784541,"madgetech","red"
2023-04-11 03:58:50,19.737112297638,7.20362282670817,"madgetech","red"
2023-04-11 03:58:55,19.7385267840947,7.2037909891758,"madgetech","red"
2023-04-11 03:59:00,19.7381605718149,7.20389797156906,"madgetech","red"
2023-04-11 03:59:05,19.7387904721407,7.20358014387531,"madgetech","red"
2023-04-11 03:59:10,19.7395048862727,7.20397958170263,"madgetech","red"
2023-04-11 03:59:15,19.7392470389133,7.20349796146263,"madgetech","red"
2023-04-11 03:59:20,19.7399014308931,7.20393638664262,"madgetech","red"
2023-04-11 03:59:25,19.740162255926,7.20354488714404,"madgetech","red"
2023-04-11 03:59:30,19.7408087644929,7.20426143777439,"madgetech","red"
2023-04-11 03:59:35,19.741384828374,7.2040297017448,"madgetech","red"
2023-04-11 03:59:40,19.7419690116316,7.20376831033755,"madgetech","red"
2023-04-11 03:59:45,19.7424740468496,7.20355327560446,"madgetech","red"
2023-04-11 03:59:50,19.7426653612008,7.2037827817166,"madgetech","red"
2023-04-11 03:59:55,19.7434282762465,7.20353142826711,"madgetech","red"
2023-04-11 04:00:00,19.7434462166598,7.20346246747547,"madgetech","red"
2023-04-11 04:00:05,19.7436253099983,7.20354890047848,"madgetech","red"
2023-04-11 04:00:10,19.7439550681807,7.20361770156251,"madgetech","red"
2023-04-11 04:00:15,19.7444966261576,7.20352353606285,"madgetech","red"
2023-04-11 04:00:20,19.7451040125962,7.2034966800944,"madgetech","red"
2023-04-11 04:00:25,19.7454476843719,7.20337197201532,"madgetech","red"
2023-04-11 04:00:30,19.7454273060144,7.20382260046069,"madgetech","red"
2023-04-11 04:00:35,19.7461006233055,7.20394185971631,"madgetech","red"
2023-04-11 04:00:40,19.7464390713207,7.20347098752207,"madgetech","red"
2023-04-11 04:00:45,19.7468702209272,7.20369114770572,"madgetech","red"
2023-04-11 04:00:50,19.7473798441716,7.20367189658264,"madgetech","red"
2023-04-11 04:00:55,19.7470090271884,7.20362163895166,"madgetech","red"
2023-04-11 04:01:00,19.7477753089957,7.2038637561122,"madgetech","red"
2023-04-11 04:01:05,19.7480617129405,7.20335163069427,"madgetech","red"
2023-04-11 04:01:10,19.7482530316736,7.20333576380657,"madgetech","red"
2023-04-11 04:01:15,19.74850638816,7.20396916625172,"madgetech","red"
2023-04-11 04:01:20,19.7499438912596,7.20374346151543,"madgetech","red"
2023-04-11 04:01:25,19.749308913648,7.20327634437809,"madgetech","red"
2023-04-11 04:01:30,19.7499275046643,7.2034706845645,"madgetech","red"
2023-04-11 04:01:35,19.7503949390699,7.20349717124314,"madgetech","red"
2023-04-11 04:01:40,19.7504059390497,7.20327099452371,"madgetech","red"
2023-04-11 04:01:45,19.7503367491766,7.20336786287469,"madgetech","red"
2023-04-11 04:01:50,19.7508668579232,7.20333056633151,"madgetech","red"
2023-04-11 04:01:55,19.7514370399771,7.2036632598678,"madgetech","red"
2023-04-11 04:02:00,19.7507336419279,7.20340553886245,"madgetech","red"
2023-04-11 04:02:05,19.7521803313528,7.20335630998249,"madgetech","red"
2023-04-11 04:02:10,19.7515229977254,7.20386359782791,"madgetech","red"
2023-04-11 04:02:15,19.7518594756352,7.20395471559609,"madgetech","red"
2023-04-11 04:02:20,19.7525030845332,7.20362028310199,"madgetech","red"
2023-04-11 04:02:25,19.7535064796087,7.20404750619571,"madgetech","red"
2023-04-11 04:02:30,19.7534098731925,7.20444775446251,"madgetech","red"
2023-04-11 04:02:35,19.7539299372672,7.20448795960811,"madgetech","red"
2023-04-11 04:02:40,19.7536522947119,7.20413624654472,"madgetech","red"
2023-04-11 04:02:45,19.7537227322954,7.20398568573027,"madgetech","red"
2023-04-11 04:02:50,19.7546637464079,7.2040331052168,"madgetech","red"
2023-04-11 04:02:55,19.7545832932418,7.20402544058734,"madgetech","red"
2023-04-11 04:03:00,19.7552492925886,7.2033346737435,"madgetech","red"
2023-04-11 04:03:05,19.7554539786305,7.20390200411358,"madgetech","red"
2023-04-11 04:03:10,19.7559162051649,7.20320517386366,"madgetech","red"
2023-04-11 04:03:15,19.7558251031442,7.20328086636567,"madgetech","red"
2023-04-11 04:03:20,19.7563224692994,7.2034430615696,"madgetech","red"
2023-04-11 04:03:25,19.7562227791637,7.20355460661468,"madgetech","red"
2023-04-11 04:03:30,19.7562900997791,7.20351832018696,"madgetech","red"
2023-04-11 04:03:35,19.7572592730475,7.20371419477652,"madgetech","red"
2023-04-11 04:03:40,19.7569728219222,7.2035686811607,"madgetech","red"
2023-04-11 04:03:45,19.7580685056556,7.20372026086168,"madgetech","red"
2023-04-11 04:03:50,19.7579880254005,7.20352608111055,"madgetech","red"
2023-04-11 04:03:55,19.7587204564108,7.20363973739167,"madgetech","red"
2023-04-11 04:04:00,19.7582792352404,7.20378993772162,"madgetech","red"
2023-04-11 04:04:05,19.7597011397078,7.20366621679493,"madgetech","red"
2023-04-11 04:04:10,19.7602866940769,7.20328507804305,"madgetech","red"
2023-04-11 04:04:15,19.7599887321684,7.20340359199574,"madgetech","red"
2023-04-11 04:04:20,19.7608210253369,7.20355986937448,"madgetech","red"
2023-04-11 04:04:25,19.7599517247456,7.20332265257905,"madgetech","red"
2023-04-11 04:04:30,19.7608569192263,7.2031421856421,"madgetech","red"
2023-04-11 04:04:35,19.7614527375896,7.20368149503876,"madgetech","red"
2023-04-11 04:04:40,19.7613219071687,7.20351453082583,"madgetech","red"
2023-04-11 04:04:45,19.7622255973367,7.20363862077625,"madgetech","red"
2023-04-11 04:04:50,19.7624777752957,7.20381466738064,"madgetech","red"
2023-04-11 04:04:55,19.7620161536462,7.20355861166283,"madgetech","red"
2023-04-11 04:05:00,19.7626724638312,7.20369622869992,"madgetech","red"
2023-04-11 04:05:05,19.7631798515063,7.20371932164971,"madgetech","red"
2023-04-11 04:05:10,19.7632999919447,7.20371981058997,"madgetech","red"
2023-04-11 04:05:15,19.7646746388632,7.20363807929526,"madgetech","red"
2023-04-11 04:05:20,19.7642327885021,7.2037614401012,"madgetech","red"
2023-04-11 04:05:25,19.7647704532463,7.20330667578735,"madgetech","red"
2023-04-11 04:05:30,19.7650522324816,7.20371202781161,"madgetech","red"
2023-04-11 04:05:35,19.7649511830289,7.20337175531182,"madgetech","red"
