"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-11 13:41:15,23.5851334473286,8.14662508115035,"madgetech","green"
2023-04-11 13:41:30,23.5863073852182,8.1467055240568,"madgetech","green"
2023-04-11 13:41:45,23.587296756179,8.1465698220728,"madgetech","green"
2023-04-11 13:42:00,23.5881872808142,8.14656559386234,"madgetech","green"
2023-04-11 13:42:15,23.589747071388,8.14680640177554,"madgetech","green"
2023-04-11 13:42:30,23.5901365468176,8.14740355768686,"madgetech","green"
2023-04-11 13:42:45,23.5911714200353,8.14724835661188,"madgetech","green"
2023-04-11 13:43:00,23.5916444634489,8.14694584471542,"madgetech","green"
2023-04-11 13:43:15,23.592110138694,8.14675618398317,"madgetech","green"
2023-04-11 13:43:30,23.592347649962,8.14736647562832,"madgetech","green"
2023-04-11 13:43:45,23.5920963836569,8.14653281994262,"madgetech","green"
2023-04-11 13:44:00,23.5927247581324,8.14630307337887,"madgetech","green"
