"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-10 22:13:35,47.80076,35.82382,-35.55648,-15.7941,"madgetech","red"
2023-04-10 22:13:40,47.76714,35.82436,-35.55606,-15.79426,"madgetech","red"
2023-04-10 22:13:45,47.748,35.82366,-35.5572,-15.79262,"madgetech","red"
2023-04-10 22:13:50,47.7596,35.82346,-35.55582,-15.79142,"madgetech","red"
2023-04-10 22:13:55,47.74574,35.8242,-35.55616,-15.79178,"madgetech","red"
2023-04-10 22:14:00,47.7555,35.8242,-35.55716,-15.79232,"madgetech","red"
2023-04-10 22:14:05,47.75262,35.8243,-35.55498,-15.79112,"madgetech","red"
2023-04-10 22:14:10,47.7512,35.82378,-35.55654,-15.79086,"madgetech","red"
2023-04-10 22:14:15,47.75732,35.82398,-35.55622,-15.78938,"madgetech","red"
2023-04-10 22:14:20,47.75338,35.82416,-35.55648,-15.78986,"madgetech","red"
2023-04-10 22:14:25,47.74058,35.82404,-35.55674,-15.78878,"madgetech","red"
2023-04-10 22:14:30,47.76376,35.8239,-35.55566,-15.78906,"madgetech","red"
2023-04-10 22:14:35,47.74118,35.8238,-35.5561,-15.78768,"madgetech","red"
2023-04-10 22:14:40,47.74452,35.82436,-35.55616,-15.7862,"madgetech","red"
2023-04-10 22:14:45,47.71346,35.82318,-35.5567,-15.78652,"madgetech","red"
2023-04-10 22:14:50,47.74242,35.82432,-35.55596,-15.78718,"madgetech","red"
2023-04-10 22:14:55,47.74002,35.8238,-35.55594,-15.78658,"madgetech","red"
2023-04-10 22:15:00,47.73528,35.82354,-35.5564,-15.78544,"madgetech","red"
2023-04-10 22:15:05,47.73382,35.82394,-35.5559,-15.78516,"madgetech","red"
2023-04-10 22:15:10,47.7386,35.82398,-35.5554,-15.78506,"madgetech","red"
2023-04-10 22:15:15,47.76538,35.82476,-35.55588,-15.78434,"madgetech","red"
2023-04-10 22:15:20,47.77702,35.82424,-35.55614,-15.78482,"madgetech","red"
2023-04-10 22:15:25,47.78466,35.82442,-35.55692,-15.78476,"madgetech","red"
2023-04-10 22:15:30,47.75616,35.82454,-35.55644,-15.78282,"madgetech","red"
2023-04-10 22:15:35,47.74656,35.82382,-35.55616,-15.78374,"madgetech","red"
2023-04-10 22:15:40,47.7218,35.82236,-35.55624,-15.78278,"madgetech","red"
